time,open,high,low,close,Volume
1458325800,101.17,101.23,100.59,100.86,77955
1458329400,100.87,101.16,100.67,101.12,69737
1458567000,101.05,102.09,100.28,100.65,70561
1458570600,100.54,100.95,99.96,100.38,32154
1458574200,100.44,100.54,99.73,99.73,33539
1458577800,99.71,100.46,99.51,100.46,34913
1458581400,100.41,101.55,100.22,101.5,36069
1458585000,101.55,101.56,101.05,101.12,22643
1458588600,101.13,101.17,100.81,101.07,31806
1458653400,100.57,101.52,100.09,100.25,44859
1458657000,100.23,100.32,99.58,99.97,66824
1458660600,100.01,100.21,99.24,99.78,38695
1458664200,99.72,100.14,99.56,99.97,31162
1458667800,99.95,100.17,99.76,99.91,30257
1458671400,100,100.06,99.41,99.7,27711
1458675000,99.7,99.88,99.62,99.85,38671
1458739800,99.76,100.37,98.86,99.65,49409
1458743400,99.58,99.86,98.98,99.14,31063
1458747000,99.1,99.5,98.82,99.31,26096
1458750600,99.35,100.04,99.26,99.86,19837
1458754200,99.89,100.28,99.605,100,51884
1458757800,100.02,100.16,99.44,99.64,37297
1458761400,99.59,99.68,99.5,99.6,20027
1458826200,98.64,98.79,97.81,98.42,75417
1458829800,98.41,98.77,97.9,97.96,46636
1458833400,97.98,98.09,97.35,97.55,68531
1458837000,97.5,97.69,97.09,97.24,41160
1458840600,97.17,98.21,97.16,98.17,55180
1458844200,98.21,98.55,98.08,98.43,52630
1458847800,98.43,98.43,98.16,98.35,38123
1459171800,98.29,101.06,97.9,100.67,124541
1459175400,100.65,100.85,99.83,100.65,70428
1459179000,100.68,101.24,100.63,101.18,48105
1459182600,101.09,101.37,100.25,100.4,38211
1459186200,100.41,101.42,100.4,101.15,29420
1459189800,101.11,101.28,100.91,100.95,88361
1459193400,100.93,101.35,100.93,101.23,72016
1459258200,101.02,102.64,101.02,102.32,97174
1459261800,102.42,103.34,102.05,103.26,53338
1459265400,103.25,103.62,102.96,103.515,59787
1459269000,103.44,103.94,103.12,103.77,53200
1459272600,103.81,104.27,103.41,104.15,85036
1459276200,104.14,104.33,103.58,104.13,62879
1459279800,104.13,104.28,103.92,104.15,58271
1459344600,104.86,104.86,102.86,102.93,113266
1459348200,102.89,103.11,101.5,101.64,126991
1459351800,101.61,102.05,101.5,101.89,81887
1459355400,101.93,102.6,101.87,102.18,47009
1459359000,102.19,102.72,102.02,102.43,56332
1459362600,102.45,102.87,102.14,102.77,89439
1459366200,102.78,102.78,102.105,102.17,48718
1459431000,102.53,102.92,101.15,102.8,74256
1459434600,102.74,103.49,102.6,102.61,46045
1459438200,102.61,103.33,102.45,103.33,24088
1459441800,103.3,103.4,102.25,102.31,25399
1459445400,102.36,102.42,101.53,101.68,32699
1459449000,101.63,102.33,101.55,102.27,40239
1459452600,102.33,102.51,102.1,102.22,62063
1459517400,102.93,104.31,102.5,103.8,140027
1459521000,103.84,104.95,103.685,104.56,78780
1459524600,104.6,105,104.26,104.35,42235
1459528200,104.385,104.97,104.08,104.92,29761
1459531800,104.93,105.3,104.85,105.2,46032
1459535400,105.22,105.69,105.19,105.63,85171
1459539000,105.63,105.78,105.61,105.68,59510
1459776600,105.89,105.89,103.78,104.34,102264
1459780200,104.34,104.5,103.24,103.44,59896
1459783800,103.56,104.49,103.51,104.49,36918
1459787400,104.47,105.07,104.39,104.71,46665
1459791000,104.78,104.79,104.17,104.63,33475
1459794600,104.59,104.85,104.43,104.44,25647
1459798200,104.53,104.59,104.2,104.34,34624
1459863000,103.32,105.64,103.29,105.53,85261
1459866600,105.6,105.6,104.69,104.9,32859
1459870200,104.97,105,103.94,104.09,21963
1459873800,104.13,104.68,103.78,104.66,25030
1459877400,104.57,105.33,104.5,105.31,15860
1459881000,105.32,105.75,105.07,105.1,41579
1459884600,105.1,105.14,104.79,104.98,36179
1459949400,105.49,106.35,104.72,105.43,82521
1459953000,105.51,105.79,104.46,104.66,82218
1459956600,104.67,104.76,104.26,104.56,50908
1459960200,104.6,104.68,104.36,104.44,22620
1459963800,104.46,105.13,104.46,104.84,36939
1459967400,104.83,105.07,104.45,104.84,35530
1459971000,104.88,105.02,104.8,104.84,42439
1460035800,104.31,106.41,103.99,105.04,111656
1460039400,105.03,105.26,103.99,104.58,78464
1460043000,104.58,105.11,104.08,104.46,52353
1460046600,104.49,104.75,104.22,104.72,42092
1460050200,104.69,104.76,103.61,103.94,45487
1460053800,103.99,104.38,103.64,104.33,50854
1460057400,104.33,104.63,104.28,104.44,52085
1460122200,105.12,105.12,103.8,104.57,66830
1460125800,104.48,104.66,103.76,103.9,46203
1460129400,103.9,103.98,102.83,102.94,32271
1460133000,102.9,103.91,102.86,103.45,32858
1460136600,103.58,104.35,103.58,104.15,25855
1460140200,104.19,104.26,103.71,103.86,51358
1460143800,103.83,103.92,103.58,103.79,34903
1460381400,104.01,104.82,102.89,104.72,70994
1460385000,104.72,104.95,104.33,104.73,47768
1460388600,104.7,104.77,103.91,104.33,18099
1460392200,104.32,104.35,103.86,103.86,19781
1460395800,103.91,104.03,103.24,103.47,25987
1460399400,103.42,103.85,103.12,103.12,31017
1460403000,103.22,103.26,102.62,102.69,52616
1460467800,103.36,103.39,102.22,102.47,71975
1460471400,102.54,104.47,102.4,104.37,74956
1460475000,104.34,104.87,104.14,104.77,53100
1460478600,104.72,105.74,104.72,105.41,99856
1460482200,105.41,106.82,105.4,106.47,101721
1460485800,106.45,106.6,106.21,106.51,61645
1460489400,106.51,107.2,106.23,107.01,89724
1460554200,108.01,111.25,107.99,110.94,212295
1460557800,111.01,111.18,109.73,110.19,92745
1460561400,110.19,110.55,108.76,109.44,104171
1460565000,109.39,109.54,108.16,108.53,60335
1460568600,108.44,109.38,108.11,108.88,53142
1460572200,108.88,109.83,108.79,109.8,74352
1460575800,109.74,110.03,109.44,109.65,60233
1460640600,110.04,110.3,109.23,110.01,59698
1460644200,110.06,110.68,109.85,110.03,37934
1460647800,110.03,111.63,110.03,111.46,51360
1460651400,111.46,111.56,110.93,111.12,38216
1460655000,111.07,111.19,110.5,110.65,33081
1460658600,110.63,111.32,110.47,110.71,44325
1460662200,110.71,110.8,110.41,110.41,36882
1460727000,110.71,111.21,109.84,110.76,61440
1460730600,110.7,111.11,109.86,110.03,63673
1460734200,110.04,110.45,109.82,110.2,50770
1460737800,110.29,110.75,110.29,110.6,23181
1460741400,110.57,111.15,110.17,110.96,65236
1460745000,111.07,111.81,111.07,111.8,72730
1460748600,111.81,111.84,111.49,111.52,83164
1460986200,109.89,110.68,108.77,109.1,125276
1460989800,109.14,109.42,108.15,108.37,90267
1460993400,108.37,108.54,106.92,107.11,66749
1460997000,107.03,107.83,106.06,106.8,66828
1461000600,106.85,107.78,106.36,107.75,59228
1461004200,107.71,108.44,107.41,107.8,68135
1461007800,107.78,109.92,107.77,108.37,157337
1461072600,99.42,101.27,95.71,97.11,663089
1461076200,97.11,97.73,96.39,96.65,227280
1461079800,96.65,97.04,95.71,96.7,313790
1461083400,96.69,96.98,95.88,95.91,168603
1461087000,95.93,96.18,95.36,95.36,151569
1461090600,95.38,95.54,95,95.01,214540
1461094200,95,95.14,94.22,94.29,187465
1461159000,94.22,96.96,93.15,95.38,386686
1461162600,95.4,96.35,95.07,95.76,199388
1461166200,95.76,95.98,95.42,95.71,85074
1461169800,95.82,96.25,95.8,95.89,63984
1461173400,95.89,96.21,95.27,96.16,64377
1461177000,96.18,96.83,95.75,96.8,88015
1461180600,96.78,96.96,96.35,96.77,104459
1461245400,97.2,97.37,95.13,95.73,145522
1461249000,95.74,96.98,95.63,95.95,70851
1461252600,95.95,95.97,95.15,95.15,73757
1461256200,95.24,95.75,95.17,95.35,53121
1461259800,95.31,95.51,94.91,95.26,61535
1461263400,95.23,95.285,94.81,94.84,49905
1461267000,94.81,95.15,94.81,94.97,50144
1461331800,94.89,96.25,94.42,95.08,121191
1461335400,95.02,96.67,94.22,96.02,154443
1461339000,95.96,96.43,95.45,95.45,44145
1461342600,95.51,96.1,95.41,95.67,33170
1461346200,95.67,96.23,95.67,96.12,27092
1461349800,96.15,96.33,95.71,95.98,52604
1461353400,95.99,96.05,95.73,95.86,69137
1461591000,95.61,95.7,94.22,94.47,80801
1461594600,94.445,94.51,93.18,93.6,101679
1461598200,93.56,93.65,92.81,93,67045
1461601800,93,93.85,92.9,93.69,58662
1461605400,93.7,93.78,93.1,93.31,26793
1461609000,93.3,93.3,92.94,93.15,32515
1461612600,93.13,93.57,93.11,93.55,48659
1461677400,93.38,93.51,91.47,91.51,147099
1461681000,91.49,92.11,91.25,91.71,80893
1461684600,91.74,92.1,91.65,92.09,53937
1461688200,92.09,92.68,91.78,92.68,63315
1461691800,92.66,92.75,92.2,92.25,62422
1461695400,92.28,92.73,92.13,92.38,53971
1461699000,92.41,92.56,92.33,92.44,61195
1461763800,92.09,92.48,90.23,90.61,92867
1461767400,90.615,91.78,90.61,91.23,44575
1461771000,91.27,91.83,90.92,91.56,67023
1461774600,91.55,91.64,90.71,90.94,52145
1461778200,90.95,91.32,90.79,91.15,58990
1461781800,91.19,91.29,90.73,91.2,80631
1461785400,91.22,91.37,90.93,91.04,55212
1461850200,91.41,92.66,90.8,92.02,100712
1461853800,92.01,92.59,91.95,92.34,60546
1461857400,92.41,92.54,91.99,91.99,31950
1461861000,91.94,92.14,91.49,91.73,34013
1461864600,91.79,91.91,91.34,91.38,19980
1461868200,91.38,91.41,90.22,90.22,54066
1461871800,90.25,90.55,90.1,90.26,43502
1461936600,90.51,90.54,88.88,89.23,170761
1461940200,89.24,89.32,88.22,88.22,104689
1461943800,88.28,89.72,88.25,89.42,84591
1461947400,89.42,89.94,89.18,89.94,38762
1461951000,89.97,90.03,89.2,89.43,34997
1461954600,89.37,89.96,89.17,89.64,47796
1461958200,89.65,90.07,89.65,90.01,54877
1462195800,90.5,91.82,89.9,90.78,123119
1462199400,90.78,90.97,90.27,90.78,67353
1462203000,90.77,91.33,90.58,91.02,56804
1462206600,91.09,91.62,90.96,91.62,62436
1462210200,91.61,92.3,91.57,92.26,95082
1462213800,92.23,92.775,92.08,92.53,100333
1462217400,92.52,93.215,92.43,93.15,110514
1462282200,92.22,93.24,91.31,91.9,121424
1462285800,91.89,92.5,91.39,92.49,63236
1462289400,92.48,92.49,91.37,91.55,44453
1462293000,91.6,92.07,91.57,92.02,40216
1462296600,92.03,92.22,91.46,91.6,47509
1462300200,91.56,91.73,91.42,91.69,50108
1462303800,91.65,91.78,91.39,91.54,40357
1462368600,91.07,92.13,90.7,91.73,80760
1462372200,91.7,92.08,91.17,91.39,57659
1462375800,91.43,91.72,91.32,91.53,31343
1462379400,91.52,91.52,90.9,91.3,30409
1462383000,91.29,91.31,90.38,90.88,48198
1462386600,90.87,90.93,90.47,90.63,35317
1462390200,90.62,90.85,90.57,90.8,30071
1462455000,90.86,92.06,90.33,90.68,106039
1462458600,90.73,91.1,90.61,90.9,46171
1462462200,90.89,91.44,90.77,91.29,42878
1462465800,91.22,91.29,90.1,90.26,30347
1462469400,90.32,90.57,90,90.29,33031
1462473000,90.28,90.34,89.59,89.68,81178
1462476600,89.68,89.71,89.25,89.37,66023
1462541400,88.84,90.12,88.11,89.41,147792
1462545000,89.38,89.68,88.79,89.6,88829
1462548600,89.59,89.86,89.5,89.6,81872
1462552200,89.64,90.55,89.53,90.45,92573
1462555800,90.43,90.86,90.3,90.64,80941
1462559400,90.63,90.81,90.55,90.72,56278
1462563000,90.7,90.88,90.56,90.78,41952
1462800600,90.79,91.8,89.92,90.69,128455
1462804200,90.65,91.65,90.47,91.245,57028
1462807800,91.29,91.4,90.75,90.98,39622
1462811400,90.99,91.18,90.6,90.93,38832
1462815000,90.96,91.19,90.5,90.71,42865
1462818600,90.78,91.28,90.7,90.81,50379
1462822200,90.77,90.8,90.51,90.57,30290
1462887000,91.13,92.49,91.11,91.43,115810
1462890600,91.45,91.71,91.27,91.48,46567
1462894200,91.48,92.03,91.41,91.56,48675
1462897800,91.59,91.99,91.54,91.76,39644
1462901400,91.73,92.64,91.73,92.61,54850
1462905000,92.6,93.24,92.38,92.64,102118
1462908600,92.62,92.99,92.5,92.87,54054
1462973400,92.33,92.46,90.7,90.91,119897
1462977000,90.91,91.11,90.34,90.57,109485
1462980600,90.57,90.64,90.27,90.48,72162
1462984200,90.46,90.67,90.04,90.2,52010
1462987800,90.195,90.31,89.9,90.2,59796
1462991400,90.21,90.43,89.91,90.29,69242
1462995000,90.33,90.47,89.99,89.99,70881
1463059800,90.32,90.35,86.39,87.13,320794
1463063400,87.12,87.23,85.75,86.35,251400
1463067000,86.33,86.52,85.93,86.16,110997
1463070600,86.17,86.62,85.83,86.55,67348
1463074200,86.57,87.89,86.15,87.7,108393
1463077800,87.7,88.47,87.54,88.16,101485
1463081400,88.1,88.18,87.63,87.75,76051
1463146200,87.4,88.58,86.61,86.68,124516
1463149800,86.64,87.45,86.3,87.35,130485
1463153400,87.3,88.04,87.07,87.91,72159
1463157000,87.92,88.03,87.43,87.75,47603
1463160600,87.75,87.75,87.48,87.65,62134
1463164200,87.64,88.22,87.18,88.19,74162
1463167800,88.17,88.19,87.83,87.88,67897
1463405400,87.65,88,86.15,87.78,154417
1463409000,87.72,90,87.57,89.68,139875
1463412600,89.73,89.98,89.2,89.34,75607
1463416200,89.34,89.84,89.23,89.79,30986
1463419800,89.79,89.8,89.13,89.22,56181
1463423400,89.23,89.38,89.2,89.36,30176
1463427000,89.37,89.37,88.96,89.12,33206
1463491800,89.01,90.87,88.95,90.22,135414
1463495400,90.13,90.38,89.42,89.42,65251
1463499000,89.45,89.93,89.24,89.27,44078
1463502600,89.34,89.35,88.82,89.09,51176
1463506200,89.1,89.15,88.18,88.42,41747
1463509800,88.35,88.85,88.22,88.6,73550
1463513400,88.59,88.75,88.43,88.63,46804
1463578200,88.45,90.4,88.43,90.2,182220
1463581800,90.2,91.02,89.85,90.97,125096
1463585400,90.96,91.65,90.77,90.93,107575
1463589000,90.94,91.72,90.89,91.5,75299
1463592600,91.56,91.64,90.23,90.23,91879
1463596200,90.23,90.8,89.3,89.92,204677
1463599800,90.06,90.54,89.99,90.47,40786
1463664600,90.21,91.19,89.13,89.78,155931
1463668200,89.71,89.71,89.01,89.05,105550
1463671800,89.055,89.08,88.35,88.91,85132
1463675400,88.95,89.25,88.63,89.25,63162
1463679000,89.26,90,89.26,89.89,54689
1463682600,89.92,89.92,89.04,89.45,68656
1463686200,89.46,89.63,89.37,89.56,39234
1463751000,90,91.78,90,91.68,196491
1463754600,91.63,93.27,91.5,93.11,191388
1463758200,93.11,93.12,92.24,92.88,108499
1463761800,92.93,92.96,92.19,92.24,67209
1463765400,92.24,92.47,92,92.33,49966
1463769000,92.35,92.37,91.92,92.2,51797
1463772600,92.23,92.65,92.19,92.5,69189
1464010200,92.96,95.07,92.96,94.88,155460
1464013800,94.885,95.28,94.66,94.79,102376
1464017400,94.83,95.25,94.65,95.23,88971
1464021000,95.23,95.23,94.52,94.65,58153
1464024600,94.65,94.66,94.11,94.63,55681
1464028200,94.64,94.675,94.06,94.41,62558
1464031800,94.39,95.11,94.36,94.89,100693
1464096600,96.05,98.05,96.03,98.03,251260
1464100200,98.05,98.67,97.88,98.65,114694
1464103800,98.66,98.86,98.36,98.36,90111
1464107400,98.36,98.69,98.17,98.6,38697
1464111000,98.59,99.12,98.51,98.55,70635
1464114600,98.59,98.76,97.86,97.89,121313
1464118200,97.93,98.2,97.6,97.88,76769
1464183000,99.06,99.64,98.31,98.57,186450
1464186600,98.58,99.1,98.32,98.51,69521
1464190200,98.49,99.31,98.47,99.1,41172
1464193800,99.14,99.91,98.99,99.82,54069
1464197400,99.82,100.16,99.75,99.78,79353
1464201000,99.79,100.07,99.74,100.07,75624
1464204600,100.01,100.3,99.98,100.21,71323
1464269400,103.17,104,102.47,103.5,238195
1464273000,103.54,103.78,102.38,102.83,111483
1464276600,102.75,102.76,101.4,101.73,107611
1464280200,101.69,102.77,101.56,102.54,63766
1464283800,102.57,102.94,102.21,102.75,46027
1464287400,102.73,102.87,102.58,102.6,49830
1464291000,102.59,102.95,102.41,102.82,68002
1464355800,102.27,102.78,101.45,102.35,102649
1464359400,102.36,102.63,101.8,102.54,71565
1464363000,102.54,102.77,102.42,102.6,65710
1464366600,102.55,102.67,102.48,102.6,30871
1464370200,102.59,103.01,102.24,103.01,52455
1464373800,102.98,103.49,102.94,103.24,64445
1464377400,103.25,103.38,103.21,103.29,62311
1464701400,102.95,103.43,102.36,102.96,96549
1464705000,102.97,103.09,102.56,102.92,69752
1464708600,102.88,102.99,102.35,102.49,37407
1464712200,102.48,102.96,102.46,102.96,17734
1464715800,102.93,102.96,102.16,102.32,51686
1464719400,102.32,102.5,102.15,102.43,38491
1464723000,102.45,102.8,102.45,102.58,58228
1464787800,101.5,101.5,100.21,100.58,118649
1464791400,100.57,101.33,100.5,101.03,75610
1464795000,101.01,101.35,100.9,101.24,74090
1464798600,101.25,101.87,101.15,101.74,62860
1464802200,101.74,101.9,101.29,101.78,75049
1464805800,101.77,101.87,101.6,101.74,81980
1464809400,101.74,101.74,101.39,101.48,82952
1464874200,101.26,102.14,100.93,101.41,92154
1464877800,101.39,101.64,101.22,101.43,65674
1464881400,101.46,101.57,101.12,101.17,68667
1464885000,101.18,101.21,100.95,101.03,109559
1464888600,101.02,101.16,100.8,101,103430
1464892200,100.99,101.05,100.78,101.01,93062
1464895800,100.99,101.25,100.99,101.25,56442
1464960600,100.86,100.86,98.54,98.76,161894
1464964200,98.73,99.25,98.65,98.87,117796
1464967800,98.92,99.73,98.81,99.59,91817
1464971400,99.6,99.93,99.54,99.7,92095
1464975000,99.69,99.95,99.49,99.69,91646
1464978600,99.66,99.97,99.66,99.82,55011
1464982200,99.81,99.84,99.55,99.56,73404
1465219800,100.24,101.05,99.85,100.18,101591
1465223400,100.18,100.55,100.06,100.25,45381
1465227000,100.23,100.39,100.01,100.31,28700
1465230600,100.3,100.67,100.15,100.59,72374
1465234200,100.59,100.95,100.39,100.89,42808
1465237800,100.85,100.91,100.685,100.9,31640
1465241400,100.9,100.99,100.75,100.75,42524
1465306200,101.15,101.61,100.46,100.95,45955
1465309800,101.03,101.16,100.42,100.48,42578
1465313400,100.49,100.62,100.27,100.55,36382
1465317000,100.57,100.76,100.51,100.64,27157
1465320600,100.64,100.71,100.14,100.5,38229
1465324200,100.45,100.49,100.02,100.04,40799
1465327800,100.06,100.12,99.78,99.85,27975
1465392600,100.01,100.01,97.92,98.15,130938
1465396200,98.15,98.51,97.62,97.77,79150
1465399800,97.87,98.3,97.68,98.27,50619
1465403400,98.28,98.69,98.19,98.41,32632
1465407000,98.39,98.65,98.16,98.44,27330
1465410600,98.51,98.61,98.09,98.14,33392
1465414200,98.14,98.18,97.8,97.81,53482
1465479000,97.11,98.39,96.7,97.56,112374
1465482600,97.58,98.34,97.34,98.16,75993
1465486200,98.1,98.17,97.34,97.44,40854
1465489800,97.49,97.66,97.27,97.54,37612
1465493400,97.57,97.7,97.14,97.27,38682
1465497000,97.29,97.41,97.15,97.155,42809
1465500600,97.155,97.19,96.89,97.08,74754
1465565400,94.8,95.33,94.1,94.22,218672
1465569000,94.2,94.44,93.83,94.27,119282
1465572600,94.33,94.56,94,94.22,55164
1465576200,94.2,94.34,94.04,94.08,38778
1465579800,94.07,94.1,93.53,93.6,65558
1465583400,93.6,93.89,93.28,93.61,89786
1465587000,93.63,93.89,93.575,93.75,97817
1465824600,94.9,97.18,94.71,96.69,228675
1465828200,96.71,97,95.71,96.07,126385
1465831800,96.02,96.09,95.59,95.73,64174
1465835400,95.73,95.78,95.14,95.29,49726
1465839000,95.28,95.28,94.24,94.42,63985
1465842600,94.41,94.66,94.05,94.08,62248
1465846200,94.07,94.15,93.63,93.9,64089
1465911000,94.25,95.74,94.02,94.35,110349
1465914600,94.35,94.59,93.28,93.29,78561
1465918200,93.37,94.18,93.28,94.12,74037
1465921800,94.06,94.06,93.59,93.68,32455
1465925400,93.67,93.82,93.33,93.66,39866
1465929000,93.62,93.96,93.28,93.91,50215
1465932600,93.91,94.15,93.8,94.12,42269
1465997400,94.59,94.59,93.67,93.76,78262
1466001000,93.81,94.46,93.52,94.16,76130
1466004600,94.18,94.91,94.11,94.9,37050
1466008200,94.85,94.97,94.63,94.91,28179
1466011800,94.92,95.46,94.63,94.63,51808
1466015400,94.6,94.95,94.53,94.88,34700
1466019000,94.84,94.9,94.06,94.3,48419
1466083800,94.37,94.78,93.47,93.75,79243
1466087400,93.77,93.87,93.26,93.74,60043
1466091000,93.75,94.23,93.45,94.17,44844
1466094600,94.16,94.73,94.11,94.66,45962
1466098200,94.63,94.85,94.37,94.68,45997
1466101800,94.7,95.34,94.69,95.28,50082
1466105400,95.31,95.56,95.235,95.44,49649
1466170200,95.74,95.74,94.33,94.48,84946
1466173800,94.41,94.97,94.2,94.77,65081
1466177400,94.71,94.74,94.33,94.51,28624
1466181000,94.57,94.66,94.31,94.6,28722
1466184600,94.61,94.66,94.44,94.54,29921
1466188200,94.53,94.69,94.25,94.44,47536
1466191800,94.42,94.47,94.32,94.45,60769
1466429400,95.24,95.87,93.81,95.32,111597
1466433000,95.37,95.84,95.31,95.52,68856
1466436600,95.51,95.51,95.03,95.23,50199
1466440200,95.25,95.33,94.67,94.71,39557
1466443800,94.72,94.86,94.39,94.4,45570
1466447400,94.4,94.54,93.91,93.91,48158
1466451000,93.91,94.02,93.65,93.81,67412
1466515800,93.88,93.88,91.62,92.03,195816
1466519400,92.06,92.24,91.18,91.28,114878
1466523000,91.26,91.66,90.86,91.63,61664
1466526600,91.63,91.65,90.87,90.99,53396
1466530200,90.98,91.23,90.77,90.93,61022
1466533800,90.91,91.4,90.91,91.3,68598
1466537400,91.29,91.58,90.88,90.97,110371
1466602200,90.72,91.88,90.22,90.74,124073
1466605800,90.73,91.96,90.67,91.78,90406
1466609400,91.77,91.77,90.63,90.66,48648
1466613000,90.66,90.81,90.4,90.55,34957
1466616600,90.555,91,90.54,90.64,41274
1466620200,90.63,90.63,89.78,89.82,60835
1466623800,89.84,90.18,89.83,90.01,43002
1466688600,90.505,90.81,88.16,90.39,188326
1466692200,90.4,91.14,90.08,91.14,57702
1466695800,91.13,91.25,90.75,90.94,46757
1466699400,90.935,91.66,90.83,91.66,46845
1466703000,91.64,91.67,91.24,91.33,54429
