time,open,high,low,close,Volume
1693326600,135.37,135.5,134.1,134.37,377673
1693330200,134.35,134.61,133.78,134.45,476512
1693333800,134.45,134.99,134.27,134.985,328112
1693337400,134.98,134.985,134.41,134.57,491480
1693402200,134.79,135.93,134.08,134.94,776289
1693405800,134.95,135.72,134.8,135.13,340358
1693409400,135.12,135.6,134.98,135.25,202966
1693413000,135.25,135.42,134.75,135.29,216881
1693416600,135.28,135.69,135.18,135.6,239256
1693420200,135.59,136.275,135.55,135.8,348568
1693423800,135.81,135.975,135.61,135.92,424907
1693488600,136.01,137.17,135.79,137.095,747811
1693492200,137.1,137.25,136.51,136.62,452628
1693495800,136.61,136.87,136.34,136.61,339422
1693499400,136.61,136.86,135.92,136.77,310895
1693503000,136.77,137.15,136.56,137.13,216659
1693506600,137.14,137.14,136.67,136.9,267972
1693510200,136.9,137.15,136.12,136.17,451520
1693575000,137.41,137.48,134.85,136.03,863577
1693578600,136.02,136.02,135.03,135.81,347172
1693582200,135.82,135.92,135.27,135.79,170647
1693585800,135.78,135.84,135.31,135.42,177987
1693589400,135.4,135.54,135.12,135.12,151704
1693593000,135.11,135.53,134.95,135.51,226203
1693596600,135.52,135.75,135.34,135.68,368977
1693920600,135.29,135.98,134.59,135,540937
1693924200,135,135.79,134.73,135.51,311675
1693927800,135.52,135.73,135.27,135.34,119356
1693931400,135.34,135.67,135.31,135.54,164518
1693935000,135.55,136.38,135.45,136.32,238967
1693938600,136.32,136.42,135.85,135.94,173617
1693942200,135.93,136.1,135.66,135.73,233436
1694007000,136.06,136.52,134.655,134.68,598040
1694010600,134.67,135.16,134.5,134.94,257735
1694014200,134.92,135.04,134.01,134.06,228593
1694017800,134.06,134.23,133.665,134.045,252084
1694021400,134.04,134.27,133.94,134.06,200411
1694025000,134.055,134.45,134.055,134.35,212476
1694028600,134.35,134.57,134.2,134.46,297878
1694093400,133.59,134.54,132.95,134.14,459775
1694097000,134.14,135.05,133.97,134.57,284832
1694100600,134.57,134.99,133.62,134.74,241014
1694104200,134.74,135.26,134.59,135.13,162625
1694107800,135.12,135.51,134.92,135.21,169574
1694111400,135.19,135.55,135.09,135.52,151171
1694115000,135.52,135.58,135.09,135.265,309700
1694179800,134.91,136.16,134.86,135.96,557152
1694183400,135.98,136.18,135.435,136.05,332536
1694187000,136.05,136.43,135.96,136.23,356365
1694190600,136.22,136.34,135.93,136.24,199857
1694194200,136.24,136.66,136.02,136.42,349496
1694197800,136.43,136.52,135.73,135.79,271490
1694201400,135.79,136.535,135.72,136.43,439188
1694439000,136.51,137.48,136.34,136.41,601090
1694442600,136.45,136.46,135.79,136.4,335201
1694446200,136.395,136.56,135.91,136.53,235784
1694449800,136.53,136.9,136.26,136.82,179265
1694453400,136.84,137.16,136.77,137.1,238883
1694457000,137.1,137.11,136.71,137.065,155577
1694460600,137.07,137.21,136.73,136.93,315313
1694525400,136.285,136.87,135.86,136,490790
1694529000,135.99,136.31,135.46,135.93,272275
1694532600,135.92,136.225,135.71,136.09,278784
1694536200,136.08,136.19,135.76,136.09,169238
1694539800,136.1,136.19,135.63,135.82,272323
1694543400,135.81,135.945,135.19,135.29,257187
1694547000,135.3,135.47,135.23,135.35,401346
1694611800,135.09,135.41,134.16,135.36,522244
1694615400,135.37,135.72,135.235,135.65,318701
1694619000,135.65,136.16,135.05,136.12,270200
1694622600,136.13,136.55,135.81,136.12,256152
1694626200,136.13,136.71,136.09,136.43,217569
1694629800,136.44,136.5,135.95,136.46,251902
1694633400,136.47,136.9,136.39,136.7,447062
1694698200,137.56,138,136.24,136.94,635279
1694701800,136.95,138.29,136.935,137.835,608631
1694705400,137.81,138.41,137.58,138.01,349293
1694709000,138.01,138.69,137.84,138.31,298599
1694712600,138.32,138.6,138.13,138.13,247895
1694716200,138.12,138.57,138.06,138.12,345217
1694719800,138.12,138.5,137.97,138.11,501449
1694784600,137.995,138.52,136.88,137.64,536017
1694788200,137.63,137.79,136.48,137.23,570312
1694791800,137.2,137.505,136.98,137.39,263241
1694795400,137.38,137.8,136.91,136.92,246843
1694799000,136.95,137.315,136.67,136.93,488568
1694802600,136.92,137.38,136.81,137.26,337939
1694806200,137.27,137.55,136.86,137.39,519896
1695043800,136.65,139.16,136.64,138.95,776168
1695047400,138.96,138.96,138.13,138.3,389068
1695051000,138.31,138.78,138.17,138.38,236749
1695054600,138.39,138.505,137.89,138.13,192823
1695058200,138.15,138.51,138.01,138.455,143097
1695061800,138.46,138.675,138.11,138.48,252055
1695065400,138.48,138.48,138.06,138.2,357430
1695130200,137.34,138.4,137.18,137.69,501574
1695133800,137.69,137.69,137.11,137.24,303522
1695137400,137.23,137.335,136.62,136.95,243787
1695141000,136.96,137.49,136.66,137.28,184845
1695144600,137.28,138.04,137.28,137.755,202346
1695148200,137.75,138.14,137.55,137.93,210117
1695151800,137.94,138.2,137.865,138.05,364742
1695216600,138.08,138.09,136.04,136.47,631120
1695220200,136.48,136.68,135.245,135.3,395106
1695223800,135.29,135.98,135.23,135.77,278447
1695227400,135.76,136.1,135.66,135.82,219257
1695231000,135.82,135.98,134.89,135.38,625342
1695234600,135.38,135.97,134.31,134.62,806790
1695238200,134.63,134.65,133.62,133.73,853310
1695303000,131.48,132.16,130.075,130.38,1039308
1695306600,130.36,131,130.19,130.76,453600
1695310200,130.76,131.22,130.6,130.72,340625
1695313800,130.74,132.22,130.68,131.68,461119
1695317400,131.68,131.99,131.19,131.22,223973
1695321000,131.21,131.34,130.63,130.71,322483
1695324600,130.72,130.89,130.37,130.44,634600
1695389400,130.76,131.53,129.6,131.41,576699
1695393000,131.42,132.02,131.35,131.73,437179
1695396600,131.74,131.9,131.35,131.68,241597
1695400200,131.7,131.88,131.05,131.08,234367
1695403800,131.06,131.19,130.12,130.34,355033
1695407400,130.34,131.46,130.21,131.13,338244
1695411000,131.15,131.22,130.05,130.23,437554
1695648600,129.78,130.43,128.96,129.87,636813
1695652200,129.87,130.77,129.72,130.54,367372
1695655800,130.545,130.845,130.38,130.73,206049
1695659400,130.74,130.85,130.15,130.54,208694
1695663000,130.54,130.89,130.34,130.73,182422
1695666600,130.715,131.02,130.27,130.73,271880
1695670200,130.71,131.17,130.62,131.14,347605
1695735000,129.78,130.31,127.53,127.96,858856
1695738600,127.96,128.38,127.235,127.25,488667
1695742200,127.24,128.17,127.22,128.11,296403
1695745800,128.13,128.57,128.05,128.21,244095
1695749400,128.2,128.48,127.99,128.21,237935
1695753000,128.2,128.42,128,128.27,269696
1695756600,128.28,128.68,128.14,128.56,463417
1695821400,128.57,130.01,128.56,129.48,619949
1695825000,129.45,129.58,128.94,129.48,325310
1695828600,129.49,129.62,129.06,129.55,293452
1695832200,129.53,129.91,129.28,129.28,324844
1695835800,129.27,129.55,128.74,129.54,278478
1695839400,129.53,130.895,129.53,130.56,484523
1695843000,130.56,130.85,129.93,130.6,500352
1695907800,129.83,131.15,129.83,130.82,493176
1695911400,130.8,131.77,130.4,131.76,408148
1695915000,131.77,133.3,131.75,133.21,528291
1695918600,133.21,133.265,132.45,132.65,296563
1695922200,132.68,132.79,132.08,132.73,308723
1695925800,132.74,132.76,131.86,132.72,282215
1695929400,132.72,132.78,132.03,132.31,373626
1695994200,133.31,134.05,132.33,133.415,668395
1695997800,133.4,133.75,132.06,132.06,419547
1696001400,132.06,132.34,131.69,131.97,316809
1696005000,131.99,132.05,130.95,131.15,329581
1696008600,131.14,131.22,130.51,130.55,332257
1696012200,130.56,131.24,130.36,130.92,368545
1696015800,130.91,131.47,130.43,130.85,668831
1696253400,131.25,133.56,131.15,132.98,791770
1696257000,133,134.42,132.78,134.29,605185
1696260600,134.28,134.32,132.88,133.235,283466
1696264200,133.17,133.385,132.51,133.07,204064
1696267800,133.08,133.68,132.9,132.93,239583
1696271400,132.95,133.46,132.9,133.34,305003
1696275000,133.34,134.28,133.3,134.17,509758
1696339800,133.86,134.26,132.41,132.65,731142
1696343400,132.66,133.21,132.03,132.22,428712
1696347000,132.2,132.95,132.06,132.89,298557
1696350600,132.92,133.44,132.62,132.92,261235
1696354200,132.93,132.94,132.21,132.36,217029
1696357800,132.35,132.62,132.02,132.07,224349
1696361400,132.07,132.5,131.85,132.44,443504
1696426200,132.79,134.36,132.53,133.23,932237
1696429800,133.26,134.76,133.26,134.57,554685
1696433400,134.59,135.405,134.48,135.13,495366
1696437000,135.13,135.17,134.58,134.64,295416
1696440600,134.64,134.84,134.2,134.54,276010
1696444200,134.56,135.32,134.19,135.21,338776
1696447800,135.21,135.57,135.11,135.21,561119
1696512600,135.07,135.5,133.78,134.19,505049
1696516200,134.18,134.32,133.45,134.28,382006
1696519800,134.27,135.3,134.11,134.97,399004
1696523400,134.99,135.19,134.59,135.16,229130
1696527000,135.16,135.34,134.955,135.08,305575
1696530600,135.08,135.38,134.95,135.21,266656
1696534200,135.22,135.24,134.93,135.06,394277
1696599000,134.1,136.44,134.01,136.3,973971
1696602600,136.305,136.64,135.77,136.24,575745
1696606200,136.24,137.52,136.18,137.33,508623
1696609800,137.35,137.685,137.03,137.59,302128
1696613400,137.6,138.03,137.45,138,375158
1696617000,137.99,138.07,137.72,138.05,465802
1696620600,138.04,138.16,137.52,137.59,561770
1696858200,136.94,138.07,135.62,137.7,779125
1696861800,137.69,137.93,136.8,137.74,304069
1696865400,137.74,138.01,137.63,137.73,237833
1696869000,137.73,137.91,137.44,137.83,194590
1696872600,137.85,138.81,137.84,138.75,355685
1696876200,138.76,138.93,138.42,138.56,304214
1696879800,138.55,138.6,138.04,138.46,439335
1696944600,138.45,139.06,137.34,138.17,722032
1696948200,138.19,139.19,138.11,139.05,470210
1696951800,139.05,139.715,138.97,139.58,362176
1696955400,139.58,139.58,138.45,138.9,367044
1696959000,138.9,139.41,138.4,138.55,339416
1696962600,138.55,138.82,138.46,138.52,382696
1696966200,138.52,138.61,137.94,138.07,530607
1697031000,138.74,140.84,138.57,140.24,967859
1697034600,140.23,141.12,140.11,140.33,531362
1697038200,140.33,140.5,139.6,140.04,471077
1697041800,140.02,140.22,139.67,139.79,327459
1697045400,139.795,140.62,139.445,140.305,359974
1697049000,140.29,140.72,140.02,140.44,339543
1697052600,140.43,140.66,140.32,140.57,448755
1697117400,141.08,141.22,139.98,140.67,749367
1697121000,140.67,140.87,140.345,140.38,409315
1697124600,140.38,140.7,140.06,140.61,361794
1697128200,140.61,140.61,138.845,139.09,551831
1697131800,139.08,139.26,138.26,138.965,561999
1697135400,138.96,139.52,138.82,139.27,385829
1697139000,139.27,139.48,138.86,138.99,554203
1697203800,139.39,140.01,138.54,138.72,675286
1697207400,138.71,138.97,137.08,137.36,515723
1697211000,137.38,137.68,136.71,137.57,447761
1697214600,137.58,137.965,136.7,136.75,321770
1697218200,136.76,137.44,136.615,137.175,358781
1697221800,137.17,137.94,137.13,137.305,418050
1697225400,137.31,137.5,137.105,137.36,427290
1697463000,138.17,139.485,137.99,139.36,620970
1697466600,139.38,139.63,138.54,138.89,384176
1697470200,138.9,139.03,138.31,138.74,339500
1697473800,138.72,139.13,138.16,138.68,274841
1697477400,138.69,139.5,138.6,139.345,273090
1697481000,139.34,139.455,139.11,139.33,288023
1697484600,139.33,139.43,139.02,139.1,619484
1697549400,138.62,138.82,137.195,138.65,767951
1697553000,138.67,139.37,138.45,138.65,516255
1697556600,138.66,139.76,138.66,139.655,389207
1697560200,139.66,139.9,139.485,139.56,288697
1697563800,139.52,139.53,138.81,139.21,356764
1697567400,139.2,139.51,138.88,139.37,445183
1697571000,139.375,139.77,139.1,139.7,536946
1697635800,139.48,140.71,139.27,140.045,790213
1697639400,140.02,140.18,139.24,139.87,515686
1697643000,139.87,140.46,139.635,139.66,358841
1697646600,139.67,139.94,139.26,139.78,426761
1697650200,139.77,139.77,138.25,138.56,448757
1697653800,138.55,138.72,137.82,138,401847
1697657400,138.01,138.1,137.38,137.95,469973
1697722200,138.56,139.67,138.2,138.42,798792
1697725800,138.41,139.05,138,138.51,406817
1697729400,138.5,139.65,138.43,138.82,576811
1697733000,138.82,139.54,137.52,139.08,692968
1697736600,139.11,139.33,138.11,138.57,491814
1697740200,138.56,138.56,137.47,137.79,619447
1697743800,137.795,138,137.385,137.745,604470
1697808600,137.29,137.87,136.12,136.31,689561
1697812200,136.3,136.33,135.08,135.34,589911
1697815800,135.34,135.9,135.11,135.72,388890
1697819400,135.73,137.1,135.72,136.61,508523
1697823000,136.64,136.98,136,136.04,334568
1697826600,136.02,136.39,135.865,136.03,373930
1697830200,136.03,136.13,135.4,135.6,573069
1698067800,135.03,136.11,133.95,135.86,772792
1698071400,135.87,136.6,135.7,136.58,403656
1698075000,136.56,137.08,136.46,136.905,348383
1698078600,136.91,137.41,136.63,137.08,332227
1698082200,137.08,137.65,136.93,137.22,393728
1698085800,137.23,137.54,136.99,137.14,569800
1698089400,137.14,137.14,136.47,136.51,668160
1698154200,137.86,139.08,137.41,138.94,1155259
1698157800,138.93,139.34,138.715,139.08,606577
1698161400,139.045,139.145,137.9,137.95,615562
1698165000,137.94,138.13,137.53,138.11,491517
1698168600,138.11,138.87,138.07,138.87,479269
1698172200,138.88,139.13,138.43,139.05,688885
1698175800,139.05,139.23,138.68,138.92,890532
1698240600,128.26,128.3,125.35,126.21,4871215
1698244200,126.22,127.4,126.1,126.62,1687901
1698247800,126.61,126.98,125.67,126.77,1330152
1698251400,126.75,126.98,126.16,126.385,887919
1698255000,126.38,126.39,125.12,125.13,986679
1698258600,125.12,125.945,125.07,125.905,861092
1698262200,125.905,126.26,125.4,125.62,1192209
1698327000,123.01,124.32,121.27,122.5,2630827
1698330600,122.48,123.895,121.94,123.16,1093922
1698334200,123.16,123.34,122.03,122.28,701189
1698337800,122.27,122.35,121.6,121.705,680246
1698341400,121.69,123.08,121.52,123.07,615698
1698345000,123.07,123.34,122.59,122.79,720163
1698348600,122.785,122.85,122.03,122.26,896433
1698413400,122.87,123.31,120.21,121.115,2135480
1698417000,121.13,122.19,120.65,121.96,884130
1698420600,121.98,122.8,121.635,122.34,680108
1698424200,122.33,122.57,121.26,121.48,550497
1698427800,121.46,121.79,121.07,121.45,525963
1698431400,121.47,122.21,121.4,122.17,677335
1698435000,122.17,122.3,121.5,122.16,829556
1698672600,123.24,125.4,122.75,123.71,1297111
1698676200,123.73,124.8,123.61,124.24,428527
1698679800,124.24,124.78,124.2,124.27,257298
1698683400,124.25,125.04,123.99,125.02,377124
1698687000,125.025,125.22,124.72,124.77,307996
1698690600,124.76,125.2,124.69,124.98,308184
1698694200,124.98,125.04,124.335,124.46,500141
1698759000,125.06,125.38,123.6,124.08,900927
1698762600,124.07,124.12,123.11,123.14,673682
1698766200,123.15,123.46,122.67,123.03,399782
1698769800,123.01,123.33,122.85,123.23,274084
1698773400,123.24,123.805,123.15,123.38,341101
1698777000,123.38,124,123.31,123.93,251349
1698780600,123.93,124.22,123.83,124.04,479193
1698845400,124.08,125.66,123.71,125.25,926284
1698849000,125.24,125.69,124.91,125.07,432762
1698852600,125.07,125.3,124.79,124.94,301368
1698856200,124.95,125.05,124.66,124.88,283015
1698859800,124.87,125.63,124.72,125.57,422796
1698863400,125.59,126.44,125.02,126.22,973308
1698867000,126.22,126.49,126.11,126.46,649133
1698931800,128.34,128.98,127.16,127.47,1147158
1698935400,127.49,127.94,127.19,127.45,427191
1698939000,127.44,127.8,127.12,127.34,356212
1698942600,127.34,127.52,126.94,127.4,417340
1698946200,127.4,127.86,127.4,127.83,306346
1698949800,127.84,127.94,127.42,127.435,407776
1698953400,127.42,127.69,127.33,127.5,569156
1699018200,128.01,128.99,127.86,128.35,726881
1699021800,128.35,129.22,128.34,129.18,590800
1699025400,129.21,129.52,129.15,129.21,854136
1699029000,129.22,129.335,128.47,128.64,512253
1699032600,128.63,129.145,128.625,129.115,517874
1699036200,129.12,129.18,128.94,129.08,432803
1699039800,129.07,129.24,128.945,129.08,476965
1699281000,129.05,130.04,128.67,129.62,677066
1699284600,129.63,129.87,129.47,129.58,284227
1699288200,129.59,129.8,129.42,129.63,232030
1699291800,129.62,129.75,129.24,129.39,276029
1699295400,129.37,129.75,129.36,129.61,266346
1699299000,129.59,130.14,129.55,130.07,409056
1699302600,130.07,130.34,129.91,130.3,400557
1699367400,130.7,131.06,129.88,130.87,624578
1699371000,130.88,131.63,130.8,131.3,409125
1699374600,131.3,131.38,130.87,130.99,418276
1699378200,131,131.61,130.92,131.58,330796
1699381800,131.59,131.84,131.51,131.6,308097
1699385400,131.6,131.905,131.305,131.31,394783
1699389000,131.31,131.59,130.71,131,673778
1699453800,130.97,131.76,130.78,131.05,602197
1699457400,131.05,131.74,130.95,131.48,401531
1699461000,131.48,131.71,131.09,131.3,372355
1699464600,131.3,131.71,131.06,131.475,465847
1699468200,131.5,132.165,131.275,132.155,470929
1699471800,132.16,132.21,131.335,131.51,407678
1699475400,131.52,132.01,131.44,131.83,471798
1699540200,131.925,132.31,131.2,131.58,617838
1699543800,131.59,132.33,131.4,132.01,295194
1699547400,132.02,132.55,131.67,131.76,276780
1699551000,131.77,131.85,130.9,131.27,339659
1699554600,131.29,131.34,130.45,130.84,464761
1699558200,130.84,130.95,130.17,130.38,460439
1699561800,130.38,130.45,130.065,130.24,443122
1699626600,130.11,130.88,129.41,130.14,872236
1699630200,130.14,131.17,129.71,131.14,475176
1699633800,131.13,131.89,130.93,131.735,310977
1699637400,131.74,132.29,131.72,132.28,351781
1699641000,132.285,132.58,132.28,132.47,237705
1699644600,132.48,132.68,132.3,132.65,277657
1699648200,132.63,132.8,132.45,132.63,506756
1699885800,131.85,132.24,131.25,131.935,673870
1699889400,131.94,132.41,131.86,132.38,300958
1699893000,132.37,132.48,132.03,132.2,260268
1699896600,132.21,132.32,131.98,132.13,245669
1699900200,132.14,132.59,132.06,132.55,161395
1699903800,132.55,132.59,132.31,132.36,260645
1699907400,132.36,132.36,132.03,132.09,388556
1699972200,134.19,135.7,133.96,135.05,1268073
1699975800,135.07,135.2,133.99,134.05,459698
1699979400,134.05,134.45,133.96,134.04,294618
1699983000,134.045,134.92,134.03,134.88,241521
1699986600,134.89,135.03,134.29,134.575,371984
1699990200,134.575,134.89,134.375,134.61,441365
1699993800,134.61,134.66,133.33,133.65,961781
1700058600,134.94,135.03,133.69,134.06,652553
1700062200,134.09,134.53,133.69,134.43,388314
1700065800,134.42,134.56,133.94,134.22,272957
1700069400,134.21,134.28,133.57,134.16,268458
1700073000,134.15,134.63,134.09,134.63,192452
1700076600,134.63,134.65,134.29,134.53,231130
1700080200,134.54,134.81,134.44,134.66,529107
1700145000,135.19,137.01,134.32,136.98,1175873
1700148600,137,137.22,135.77,136.04,508102
1700152200,136.04,136.72,135.94,136.71,353339
1700155800,136.71,136.91,136.3,136.62,215809
1700159400,136.63,137.04,136.4,136.78,238482
1700163000,136.77,137.03,136.615,136.735,281618
1700166600,136.74,136.99,136.625,136.99,455282
1700231400,135.96,136.06,134.795,135.11,1013960
1700235000,135.1,135.13,133.65,134.3,780707
1700238600,134.3,134.39,133.92,133.98,389555
1700242200,133.98,134.48,133.93,134.33,221282
1700245800,134.34,134.84,134.26,134.73,184216
1700249400,134.73,134.93,134.4,134.8,310834
1700253000,134.79,135.56,134.62,135.29,695641
1700490600,133.79,135.75,133.745,135.05,918873
1700494200,135.065,136,135.01,135.93,355449
1700497800,135.93,136.24,135.71,136.15,406982
1700501400,136.18,136.66,135.96,136.53,387930
1700505000,136.54,136.66,136.01,136.1,201508
1700508600,136.1,136.41,136.015,136.2,249960
1700512200,136.2,136.3,136.02,136.24,463824
1700577000,136.23,137.18,135.96,136.37,597129
1700580600,136.38,136.67,135.97,136.2,340147
1700584200,136.19,136.77,135.965,136.74,295113
1700587800,136.75,136.87,136.505,136.62,240474
1700591400,136.62,137.12,136.56,136.9,249278
1700595000,136.915,137.14,136.79,136.98,265170
1700598600,136.99,137.07,136.78,136.99,357543
1700663400,137.47,139.41,137.47,138.4,760731
1700667000,138.41,139,138.28,138.73,286020
1700670600,138.74,138.82,138.47,138.55,195266
1700674200,138.56,138.6,138.22,138.6,181267
1700677800,138.6,138.76,138.46,138.64,169645
1700681400,138.63,138.635,138.11,138.4,218701
1700685000,138.395,138.59,138.295,138.49,279598
1700836200,138.005,138.14,136.455,136.52,643292
1700839800,136.52,136.67,135.99,136.34,434638
1700843400,136.35,136.69,136.23,136.58,299186
1700847000,136.58,136.77,136.46,136.68,258557
1701095400,136.04,138.42,136,136.52,823679
1701099000,136.55,136.98,136.12,136.42,328899
1701102600,136.425,136.8,136.375,136.68,286920
1701106200,136.675,137.16,136.6,136.73,279733
1701109800,136.72,136.79,136.53,136.65,170632
1701113400,136.65,136.75,136.27,136.75,228012
1701117000,136.76,136.83,136.3,136.41,407494
1701181800,136.09,136.46,135.43,136.01,425666
1701185400,136.01,136.56,135.8,136.45,273374
1701189000,136.465,136.86,136.46,136.76,259797
1701192600,136.76,136.78,136.18,136.52,210701
1701196200,136.51,136.715,136.45,136.49,168041
1701199800,136.5,136.82,136.39,136.69,238953
1701203400,136.69,137.25,136.665,137.19,442009
1701268200,137.57,138.28,136.235,136.25,672442
1701271800,136.26,136.45,135.22,135.52,705575
1701275400,135.53,135.905,135.48,135.66,343320
1701279000,135.66,135.785,135.345,135.4,265411
1701282600,135.39,135.5,135.14,135.37,225390
1701286200,135.365,135.365,134.84,134.98,455672
1701289800,134.99,135.13,134.85,134.98,423061
1701354600,134.96,135.55,132.86,132.88,843136
1701358200,132.88,133.1,132.04,132.06,622201
1701361800,132.05,132.29,131.79,131.82,464755
1701365400,131.81,132.025,131.46,131.46,323150
1701369000,131.46,131.76,131.29,131.54,353461
1701372600,131.55,132.01,131.35,131.53,425043
1701376200,131.53,132.57,131.48,132.49,910097
1701441000,131.91,132.1,130.755,130.76,780701
1701444600,130.76,131.44,130.67,131.04,499935
1701448200,131.05,131.98,130.78,131.945,523817
1701451800,131.94,132.01,131.48,131.665,425583
1701455400,131.67,131.73,131.3,131.63,404760
1701459000,131.63,131.88,131.47,131.86,418433
1701462600,131.85,131.96,131.62,131.85,555402
1701700200,129.9,130.03,127.9,128.05,1176537
1701703800,128.03,128.44,127.95,128.43,653891
1701707400,128.44,129,128.21,128.82,655672
1701711000,128.82,129.18,128.57,128.58,384384
1701714600,128.57,128.84,128.11,128.46,404699
1701718200,128.45,129.13,128.255,129,638508
1701721800,129,129.39,128.985,129.26,647225
1701786600,128.905,130.955,128.26,130.31,862962
1701790200,130.33,132.14,130.25,130.68,892877
1701793800,130.68,131.34,130.535,130.85,245349
1701797400,130.86,130.98,130.36,130.49,230708
1701801000,130.49,130.67,130.37,130.6,180217
1701804600,130.59,131.1,130.34,130.97,214749
1701808200,130.96,131.03,130.72,130.99,409788
1701873000,131.44,131.85,130.52,130.64,622661
1701876600,130.65,131.53,130.49,130.74,381442
1701880200,130.75,131,130.39,130.56,345324
1701883800,130.565,130.91,130.25,130.455,271920
1701887400,130.45,130.6,130.19,130.48,303607
1701891000,130.47,130.68,129.97,130.09,320983
1701894600,130.08,130.3,129.88,130.03,375223
1701959400,134.99,137.93,134.7,137.04,2753018
1701963000,137.04,137.32,135.83,136.29,759439
1701966600,136.29,138.51,136.29,138.41,1085690
1701970200,138.42,138.56,137.125,137.185,542222
1701973800,137.19,137.43,136.77,137.3,539016
1701977400,137.3,137.395,136.82,137.15,527698
1701981000,137.16,137.2,136.65,136.94,693368
1702045800,134.18,136.4,134.03,135.92,1430873
1702049400,135.95,135.95,134.79,135.07,509450
1702053000,135.08,135.18,134.24,134.92,416052
1702056600,134.93,135.06,134.72,134.97,251783
1702060200,134.98,135.05,134.65,134.94,342760
1702063800,134.93,135.24,134.93,135.11,321409
1702067400,135.1,135.15,134.89,134.97,437039
1702305000,132.38,133.12,131.36,132.585,1253768
1702308600,132.59,132.73,131.88,132.32,531057
1702312200,132.34,132.605,132,132.6,313996
1702315800,132.61,132.82,132.23,132.615,290866
1702319400,132.62,132.83,132.41,132.635,283954
1702323000,132.64,132.95,132.58,132.91,359910
1702326600,132.9,133.34,132.8,133.24,470647
1702391400,131.81,133,131.26,132.17,955047
1702395000,132.18,132.61,132.03,132.35,395911
1702398600,132.36,132.42,131.97,132.15,261716
1702402200,132.15,132.66,132.13,132.52,240758
1702405800,132.52,132.735,132.31,132.32,256830
1702409400,132.33,132.33,132.05,132.17,449096
1702413000,132.16,132.57,132.095,132.49,554586
1702477800,133.28,133.51,132.31,132.73,738159
1702481400,132.73,132.84,132.2,132.38,309360
1702485000,132.39,132.43,131.89,131.97,239788
1702488600,131.965,132.05,131.64,131.73,211108
1702492200,131.73,132.73,131.58,132.27,449431
1702495800,132.265,133.315,132.13,132.58,859975
1702499400,132.56,132.6,131.98,132.57,705870
1702564200,133.4,133.72,131.135,131.18,1037722
1702567800,131.18,131.4,130.2,130.765,770439
1702571400,130.77,131.46,130.71,131.44,417413
1702575000,131.44,131.49,129.98,130.365,569173
1702578600,130.365,131.28,129.68,131.24,549950
1702582200,131.25,131.805,131.14,131.41,462221
1702585800,131.42,132,131.24,131.97,644695
1702650600,131.71,133.51,131.43,132.09,859062
1702654200,132.1,132.45,131.72,132.03,460573
1702657800,132.04,132.13,131.51,131.93,298187
1702661400,131.94,131.98,131.31,131.78,310666
1702665000,131.78,132.17,131.39,131.925,390193
1702668600,131.93,132.6,131.92,132.56,269278
1702672200,132.56,132.635,132.23,132.51,580904
1702909800,132.66,136.1,132.44,135.68,1299707
1702913400,135.67,135.8,135.09,135.3,434061
1702917000,135.31,137.14,135.3,136.29,764279
1702920600,136.29,136.55,135.86,136.43,264908
1702924200,136.43,136.52,136.04,136.1,222355
1702927800,136.1,136.445,135.945,136.4,290101
1702931400,136.4,136.46,135.69,135.82,441307
1702996200,136.79,137.47,136.31,136.74,786104
1702999800,136.77,136.92,136.13,136.45,337239
1703003400,136.46,136.78,136.1,136.31,236468
1703007000,136.3,136.715,136.25,136.71,230785
1703010600,136.705,137.19,136.66,137.15,289439
1703014200,137.16,137.24,136.51,136.615,254751
1703017800,136.62,136.99,136.32,136.66,374745
1703082600,139,141.63,138.34,141.52,2472470
1703086200,141.53,141.7,140.68,140.88,673214
1703089800,140.88,140.9,140.36,140.73,436218
1703093400,140.74,140.88,140.49,140.79,265038
1703097000,140.8,140.985,140.34,140.37,359437
1703100600,140.38,140.39,138.2,138.23,914431
1703104200,138.22,138.915,138.065,138.35,609969
1703169000,139.42,140.33,139.18,139.99,976374
1703172600,140.03,140.595,139.89,140.275,565108
1703176200,140.27,140.5,139.57,139.68,430444
1703179800,139.7,140.2,139.63,140.09,407430
1703183400,140.08,140.19,139.755,139.8,281632
1703187000,139.8,140.18,139.72,140.17,397067
1703190600,140.17,140.68,140.09,140.42,551974
1703255400,140.77,141.99,140.74,141.4,810873
1703259000,141.39,141.64,140.77,141.09,381527
1703262600,141.11,141.21,140.72,141.16,347232
1703266200,141.17,141.59,141.15,141.5,295823
1703269800,141.49,141.59,140.74,140.96,387062
1703273400,140.96,141.57,140.87,141.455,447276
1703277000,141.47,141.64,141.21,141.51,543207
1703601000,141.6,142.68,141.59,141.99,546593
1703604600,141.99,142.12,141.19,141.44,257834
1703608200,141.45,141.665,141.36,141.41,168228
1703611800,141.43,141.53,141.22,141.365,132875
1703615400,141.38,141.45,141.25,141.33,123760
1703619000,141.34,141.7,141.26,141.53,138799
1703622600,141.54,141.66,141.39,141.55,265360
1703687400,141.59,142.07,140.14,140.34,543442
1703691000,140.33,140.48,139.97,140.26,317120
1703694600,140.25,140.48,140.2,140.39,231028
1703698200,140.38,140.57,140.035,140.51,253519
1703701800,140.52,140.56,140.01,140.24,245959
1703705400,140.25,140.32,139.89,140.18,264113
1703709000,140.175,140.4,140.04,140.38,305668
1703773800,140.78,141.14,139.75,140.33,391107
1703777400,140.34,140.71,140.18,140.44,243866
