time,open,high,low,close,Volume
1486564200,40.682,40.934,40.6715,40.9095,832580
1486567800,40.9065,40.9885,40.866,40.943,527620
1486571400,40.911,41,40.881,40.936,190340
1486575000,40.9325,40.9465,40.8785,40.9445,160020
1486578600,40.944,41.038,40.936,41.013,191160
1486582200,41.0315,41.069,41.0105,41.0515,185780
1486585800,41.0435,41.048,40.9715,40.9715,243780
1486650600,41.08,41.25,40.997,41.13,596800
1486654200,41.1465,41.224,41.1285,41.202,234280
1486657800,41.2025,41.2375,41.097,41.112,144840
1486661400,41.1195,41.1965,41.1175,41.1965,153800
1486665000,41.186,41.2,41.1725,41.2,64300
1486668600,41.1985,41.225,41.1355,41.1355,163240
1486672200,41.13,41.148,41.06675,41.07,322760
1486737000,41.2035,41.304,41.1575,41.304,539040
1486740600,41.3025,41.358,41.257,41.326,325200
1486744200,41.3115,41.366,41.289,41.3515,248000
1486747800,41.35,41.368,41.309,41.3445,141540
1486751400,41.35,41.365,41.338,41.3595,129660
1486755000,41.359,41.3975,41.351,41.362,283460
1486758600,41.3655,41.3865,41.35,41.3545,311220
1486996200,41.575,41.888,41.431,41.888,805340
1486999800,41.886,42.1,41.8565,42.092,843580
1487003400,42.0875,42.147,42.021,42.085,251980
1487007000,42.0825,42.096,41.967,41.967,164120
1487010600,41.9955,42.042,41.9235,41.9775,185760
1487014200,41.965,41.965,41.84,41.867,248840
1487017800,41.8605,41.8715,41.7985,41.837,371420
1487082600,41.8465,41.884,41.5945,41.67,581340
1487086200,41.691,41.7025,41.5845,41.696,218720
1487089800,41.7045,41.8535,41.7045,41.808,168020
1487093400,41.8195,41.8805,41.778,41.8545,204520
1487097000,41.8625,41.915,41.8345,41.85,237360
1487100600,41.84,41.8815,41.7285,41.7625,298020
1487104200,41.753,41.8195,41.7255,41.8195,428660
1487169000,41.6855,42.0725,41.6465,41.9555,959140
1487172600,41.958,42.0345,41.921,41.995,197500
1487176200,42,42.021,41.9275,41.9725,188340
1487179800,41.972,42.056,41.9635,42.015,159920
1487183400,42.0125,42.036,41.9875,42.0125,161500
1487187000,42.011,42.11,42.01,42.0635,325020
1487190600,42.07,42.1395,42.062,42.136,345260
1487255400,42.0705,42.2275,41.973,42.1795,781660
1487259000,42.1875,42.2435,42.025,42.091,565280
1487262600,42.1035,42.131,42.028,42.1145,118780
1487266200,42.1125,42.121,42.062,42.1035,99900
1487269800,42.111,42.1325,42.0885,42.1185,125880
1487273400,42.1135,42.213,42.091,42.1875,240820
1487277000,42.194,42.247,42.1525,42.206,373400
1487341800,42.0995,42.359,42.0375,42.292,758860
1487345400,42.3105,42.35,42.2285,42.2285,365080
1487349000,42.242,42.299,42.238,42.2835,204820
1487352600,42.293,42.35,42.2885,42.3435,159120
1487356200,42.352,42.359,42.299,42.3195,191880
1487359800,42.326,42.3465,42.245,42.2585,242280
1487363400,42.26,42.271,42.18,42.2455,724600
1487687400,42.399,42.7745,42.399,42.7745,919480
1487691000,42.779,42.8955,42.779,42.7905,484480
1487694600,42.7915,42.8875,42.7675,42.8365,253760
1487698200,42.8285,42.8775,42.8125,42.822,126200
1487701800,42.8285,42.8525,42.7315,42.837,221580
1487705400,42.825,42.838,42.7615,42.79,194580
1487709000,42.7715,42.837,42.7705,42.8,679640
1487773800,42.8325,42.8845,42.616,42.727,834680
1487777400,42.716,42.815,42.66,42.8025,196100
1487781000,42.8335,42.85,42.7685,42.83,207880
1487784600,42.838,42.9025,42.828,42.873,238800
1487788200,42.88,42.9215,42.832,42.855,119680
1487791800,42.828,42.8385,42.7515,42.81,221780
1487795400,42.811,42.819,42.739,42.772,310200
1487860200,42.8945,43.0415,42.73,42.772,796880
1487863800,42.7805,42.8505,42.403,42.487,925460
1487867400,42.493,42.6375,42.493,42.5755,335740
1487871000,42.58,42.615,42.523,42.523,185020
1487874600,42.55,42.5945,42.542,42.575,122440
1487878200,42.577,42.629,42.492,42.492,221640
1487881800,42.5,42.6055,42.488,42.6055,492000
1487946600,42.2345,42.2805,41.889,41.982,1116800
1487950200,41.9985,42.1965,41.9985,42.1005,474680
1487953800,42.0945,42.0985,42.0055,42.0785,130000
1487957400,42.085,42.133,42.063,42.0925,193040
1487961000,42.096,42.182,42.0735,42.1635,219480
1487964600,42.166,42.2485,42.1465,42.2,319860
1487968200,42.2145,42.255,42.2055,42.2545,1042300
1488205800,42.188,42.263,42,42.2235,633800
1488209400,42.21,42.522,42.21,42.4995,394700
1488213000,42.5065,42.5445,42.465,42.507,219400
1488216600,42.5195,42.592,42.5195,42.592,208000
1488220200,42.5985,42.625,42.5,42.524,187040
1488223800,42.525,42.5415,42.396,42.402,178480
1488227400,42.4115,42.4335,42.3915,42.432,323000
1488292200,42.575,42.7015,42.4775,42.521,424840
1488295800,42.5015,42.5305,42.392,42.4665,357700
1488299400,42.46625,42.46625,42.1275,42.178,401880
1488303000,42.17,42.325,42.149,42.3045,244960
1488306600,42.3005,42.3825,42.257,42.2715,201620
1488310200,42.267,42.315,42.2205,42.226,174060
1488313800,42.237,42.27,42.154,42.2485,403980
1488378600,42.6615,42.668,42.4795,42.564,528300
1488382200,42.5595,42.5595,42.464,42.54,220740
1488385800,42.544,42.739,42.544,42.712,571980
1488389400,42.6835,42.686,42.5555,42.613,289560
1488393000,42.6195,42.7035,42.6075,42.6995,214920
1488396600,42.6975,42.714,42.6165,42.631,289340
1488400200,42.6425,42.7025,42.624,42.642,325920
1488465000,42.633,42.7405,42.4915,42.566,461160
1488468600,42.5685,42.6175,42.427,42.456,444540
1488472200,42.4735,42.5505,42.414,42.4375,279380
1488475800,42.4465,42.496,42.4465,42.468,140380
1488479400,42.4755,42.4765,42.443,42.4745,90520
1488483000,42.4685,42.498,42.366,42.4095,200200
1488486600,42.4185,42.4405,42.3685,42.4405,670100
1488551400,42.3745,42.5945,42.322,42.3835,514560
1488555000,42.3785,42.4685,42.369,42.412,234860
1488558600,42.429,42.499,42.429,42.4945,195960
1488562200,42.4965,42.5385,42.416,42.4305,212320
1488565800,42.4445,42.5,42.42,42.4265,206400
1488569400,42.438,42.4875,42.438,42.4555,150240
1488573000,42.4515,42.484,42.434,42.4785,480200
1488810600,42.2745,42.4225,42.0795,42.125,708540
1488814200,42.1225,42.1615,42.0565,42.1085,459860
1488817800,42.1,42.16,42.088,42.1415,199500
1488821400,42.1345,42.293,42.1335,42.2635,222160
1488825000,42.27475,42.29,42.218,42.25,211280
1488828600,42.256,42.332,42.2505,42.315,221080
1488832200,42.2855,42.34,42.2795,42.34,607460
1488897000,42.29,42.4215,42.226,42.3825,598560
1488900600,42.403,42.4225,42.2755,42.2755,251120
1488904200,42.252,42.2865,42.2375,42.25,188320
1488907800,42.279,42.337,42.2635,42.337,133840
1488911400,42.345,42.376,42.302,42.3685,142280
1488915000,42.3745,42.392,42.327,42.335,191320
1488918600,42.3355,42.3355,42.1915,42.2985,557040
1488983400,42.3925,42.6505,42.35,42.611,1157180
1488987000,42.622,42.6415,42.5325,42.5895,398640
1488990600,42.5825,42.5825,42.4585,42.547,207580
1488994200,42.5445,42.566,42.515,42.5555,102340
1488997800,42.5495,42.5645,42.455,42.472,165940
1489001400,42.478,42.5355,42.47,42.5175,142120
1489005000,42.5125,42.54,42.4635,42.54,232260
1489069800,42.55,42.8155,42.536,42.698,845500
1489073400,42.709,42.758,42.6845,42.726,265540
1489077000,42.7215,42.7275,42.6565,42.667,80000
1489080600,42.6625,42.721,42.6625,42.7165,89760
1489084200,42.7065,42.7065,42.5235,42.5985,407600
1489087800,42.5905,42.6775,42.589,42.6665,201800
1489091400,42.6855,42.7035,42.6475,42.655,212140
1489156200,42.78,42.842,42.713,42.7475,666940
1489159800,42.7335,42.7495,42.6095,42.7455,499100
1489163400,42.726,42.75,42.7045,42.7305,156320
1489167000,42.7255,42.7265,42.591,42.671,277240
1489170600,42.673,42.673,42.6235,42.667,135140
1489174200,42.661,42.66725,42.633,42.6405,252360
1489177800,42.648,42.668,42.5925,42.603,417420
1489411800,42.603,42.7545,42.5855,42.7125,593800
1489415400,42.7055,42.7835,42.6985,42.7645,270040
1489419000,42.771,42.779,42.7185,42.7185,81460
1489422600,42.734,42.766,42.734,42.75,75000
1489426200,42.7385,42.75,42.704,42.725,66000
1489429800,42.722,42.729,42.7055,42.7205,137000
1489433400,42.717,42.737,42.696,42.7365,142000
1489498200,42.646,42.6715,42.392,42.392,653880
1489501800,42.3805,42.5115,42.379,42.511,324960
1489505400,42.4965,42.5265,42.4425,42.4585,196700
1489509000,42.469,42.516,42.4505,42.516,86360
1489512600,42.4965,42.5155,42.46,42.5135,74720
1489516200,42.5045,42.544,42.498,42.5415,94600
1489519800,42.5465,42.6205,42.5395,42.61,494500
1489584600,42.717,42.7225,42.3925,42.482,770140
1489588200,42.4845,42.494,42.3555,42.4315,277400
1489591800,42.4425,42.5125,42.4395,42.4915,180420
1489595400,42.502,42.5435,42.5,42.5425,159000
1489599000,42.5345,42.694,42.5345,42.606,342580
1489602600,42.6,42.7045,42.568,42.625,391480
1489606200,42.6375,42.6875,42.623,42.6485,405320
1489671000,42.754,42.7715,42.614,42.7,409860
1489674600,42.707,42.707,42.59,42.6055,252040
1489678200,42.5605,42.6285,42.5325,42.6205,94600
1489681800,42.624,42.666,42.615,42.6155,120460
1489685400,42.6095,42.7,42.6095,42.68375,164220
1489689000,42.6885,42.7,42.63,42.6695,184980
1489692600,42.6645,42.696,42.635,42.6685,266060
1489757400,42.629,42.641,42.551,42.5925,394240
1489761000,42.5975,42.598,42.5345,42.581,187140
1489764600,42.5775,42.6225,42.5535,42.615,215640
1489768200,42.6215,42.691,42.6215,42.689,289620
1489771800,42.68,42.6915,42.6345,42.6705,201460
1489775400,42.675,42.675,42.6075,42.637,190660
1489779000,42.644,42.664,42.6155,42.623,652040
1490016600,42.6045,42.883,42.556,42.8465,727180
1490020200,42.8455,42.852,42.7275,42.81,382860
1490023800,42.793,42.8055,42.7545,42.7995,115140
1490027400,42.803,42.8455,42.796,42.8145,108200
1490031000,42.818,42.8235,42.755,42.822,102320
1490034600,42.8235,42.8295,42.738,42.8275,197740
1490038200,42.82,42.85,42.8,42.84,294940
1490103000,42.95,43.135,42.8265,42.8475,1036760
1490106600,42.8325,42.8925,42.4535,42.486,921820
1490110200,42.4935,42.615,42.3725,42.4995,687780
1490113800,42.506,42.5085,42.304,42.3705,435860
1490117400,42.3865,42.3865,42.075,42.2355,497600
1490121000,42.2625,42.3325,42.216,42.3105,328140
1490124600,42.295,42.295,42.1225,42.1605,503960
1490189400,42.021,42.352,41.96,42.1015,784860
1490193000,42.1175,42.401,42.054,42.369,384420
1490196600,42.371,42.4585,42.3155,42.3545,279940
1490200200,42.336,42.3555,42.2305,42.3025,259880
1490203800,42.3175,42.4005,42.3105,42.334,142100
1490207400,42.397,42.4685,42.3795,42.421,214220
1490211000,42.413,42.42,42.335,42.401,246120
1490275800,42.3975,42.3975,42.248,42.2975,359460
1490279400,42.3095,42.5355,42.3095,42.489,424440
1490283000,42.485,42.513,42.433,42.4835,174780
1490286600,42.4755,42.5225,42.379,42.389,210880
1490290200,42.3765,42.4535,42.3765,42.4075,191160
1490293800,42.4,42.475,42.334,42.3375,243160
1490297400,42.329,42.3945,42.257,42.3655,406720
1490362200,42.578,42.585,42.4,42.4525,334200
1490365800,42.427,42.4915,42.4255,42.4815,186280
1490369400,42.479,42.5295,42.4275,42.478,269900
1490373000,42.493,42.543,42.473,42.5035,240780
1490376600,42.493,42.5105,42.4235,42.4415,151500
1490380200,42.4715,42.4715,42.183,42.254,514460
1490383800,42.2415,42.376,42.217,42.2855,594520
1490621400,41.8885,42.073,41.7045,42.0545,863420
1490625000,42.052,42.1805,42.02,42.1805,369980
1490628600,42.183,42.2315,42.153,42.1785,278380
1490632200,42.179,42.5125,42.179,42.4575,331940
1490635800,42.423,42.429,42.2845,42.3195,283220
1490639400,42.3035,42.456,42.3035,42.3965,215660
1490643000,42.405,42.447,42.341,42.351,328820
1490707800,42.5525,42.7555,42.5115,42.598,760180
1490711400,42.609,42.75,42.582,42.7025,413140
1490715000,42.6935,42.835,42.6935,42.767,422980
1490718600,42.768,42.831,42.706,42.8225,282140
1490722200,42.822,42.9135,42.814,42.896,357760
1490725800,42.8905,42.92,42.797,42.82,378680
1490729400,42.82,42.8515,42.7735,42.807,295760
1490794200,42.9825,43.3995,42.979,43.338,1318420
1490797800,43.348,43.4715,43.323,43.438,704980
1490801400,43.442,43.5415,43.411,43.54,405900
1490805000,43.5375,43.5465,43.434,43.5165,362680
1490808600,43.5095,43.74,43.5025,43.737,486060
1490812200,43.739,43.8165,43.6895,43.8035,526620
1490815800,43.8055,43.821,43.7005,43.7335,490880
1490880600,43.7495,43.85,43.625,43.653,962440
1490884200,43.644,43.735,43.6115,43.6755,321820
1490887800,43.6675,43.72,43.5845,43.714,482520
1490891400,43.708,43.801,43.6535,43.787,232020
1490895000,43.7825,43.7905,43.6965,43.753,136140
1490898600,43.741,43.811,43.709,43.7825,204680
1490902200,43.7835,43.85,43.755,43.814,369280
1490967000,43.84275,44.3345,43.84275,44.29,1111160
1490970600,44.2865,44.517,44.2575,44.4725,544540
1490974200,44.49,44.49,44.3705,44.4395,330300
1490977800,44.45,44.51,44.4275,44.4875,303260
1490981400,44.4965,44.4975,44.3565,44.42,350940
1490985000,44.4015,44.45,44.342,44.421,532960
1490988600,44.427,44.462,44.336,44.3505,719340
1491226200,44.421,44.63,44.2895,44.6215,897520
1491229800,44.616,44.616,44.2875,44.4445,586460
1491233400,44.4585,44.4895,44.292,44.4005,442320
1491237000,44.388,44.515,44.385,44.46,196780
1491240600,44.4585,44.4875,44.4045,44.445,187760
1491244200,44.475,44.6085,44.4625,44.6025,388660
1491247800,44.6005,44.668,44.58075,44.583,522080
1491312600,44.5635,44.975,44.5185,44.854,1448140
1491316200,44.862,45.05,44.829,44.9985,479060
1491319800,44.986,45.144,44.98,45.1205,477420
1491323400,45.124,45.4265,45.124,45.3275,446860
1491327000,45.346,45.36,45.1465,45.181,534680
1491330600,45.1965,45.3115,45.1775,45.239,327260
1491334200,45.2415,45.361,45.234,45.358,393300
1491399000,45.541,45.993,45.408,45.711,1795080
1491402600,45.712,46.0245,45.663,45.881,881880
1491406200,45.865,46.178,45.865,46.101,826420
1491409800,46.1,46.133,46.065,46.1255,314340
1491413400,46.125,46.131,45.95,46.004,345180
1491417000,46.0005,46.0025,45.4275,45.469,1057160
1491420600,45.48,45.6625,45.3045,45.467,1120700
1491485400,45.6805,45.85,45.129,45.365,1412960
1491489000,45.4,45.4,45.087,45.1335,953800
1491492600,45.185,45.185,44.8835,45.0185,816280
1491496200,45.002,45.0075,44.768,44.9425,687580
1491499800,44.9355,45.031,44.859,44.859,415580
1491503400,44.8425,44.9295,44.731,44.755,637600
1491507000,44.7505,44.9175,44.7335,44.9155,507080
1491571800,44.981,44.9865,44.466,44.6855,1526640
1491575400,44.689,44.831,44.5965,44.627,544040
1491579000,44.6395,44.825,44.6,44.803,473540
1491582600,44.8025,44.984,44.787,44.984,596480
1491586200,44.9805,45.0045,44.8065,44.8805,358200
1491589800,44.8835,44.8925,44.74,44.7475,410800
1491593400,44.748,44.8095,44.7335,44.7575,290220
1491831000,44.9995,45.421,44.9985,45.337,976880
1491834600,45.3515,45.4255,45.2815,45.3495,450380
1491838200,45.35,45.35,45.148,45.194,506500
1491841800,45.192,45.329,45.1725,45.3055,302300
1491845400,45.312,45.323,45.246,45.2625,232160
1491849000,45.2605,45.381,45.2185,45.317,365160
1491852600,45.312,45.3575,45.296,45.3475,282940
1491917400,45.3985,45.5535,45.022,45.106,918980
1491921000,45.0835,45.089,44.878,44.917,589100
1491924600,44.959,45.1715,44.954,45.1395,248960
1491928200,45.1645,45.19475,45.0975,45.15,144000
1491931800,45.15,45.1755,45.038,45.098,162820
1491935400,45.091,45.093,44.9665,45.0335,307700
1491939000,45.028,45.1395,45.0185,45.1275,158000
1492003800,45.1845,45.201,45.0425,45.1295,446380
1492007400,45.1305,45.1905,45.068,45.107,283580
1492011000,45.0815,45.0845,44.9455,44.968,272040
1492014600,44.9905,45.0115,44.9475,44.969,133960
1492018200,44.9575,45.031,44.9395,44.9885,220840
1492021800,44.9895,45.004,44.7865,44.8245,331920
1492025400,44.847,44.862,44.7795,44.798,373920
1492090200,44.6375,44.745,44.429,44.668,913540
1492093800,44.6475,44.675,44.58,44.647,224100
1492097400,44.657,44.657,44.5,44.511,359640
1492101000,44.525,44.5275,44.306,44.3775,510120
1492104600,44.3905,44.393,44.276,44.36,336580
1492108200,44.362,44.407,44.297,44.298,396780
1492111800,44.2935,44.325,44.2365,44.2745,523680
1492435800,44.4435,44.745,44.399,44.678,830860
1492439400,44.7125,44.8005,44.6405,44.79,279420
1492443000,44.8135,44.8425,44.75,44.8175,227340
1492446600,44.8215,44.925,44.819,44.925,109160
1492450200,44.918,44.963,44.8715,44.9275,228240
1492453800,44.901,45.0855,44.901,45.073,353380
1492457400,45.06,45.1175,45.027,45.102,234440
1492522200,45.039,45.467,45.039,45.167,1287160
1492525800,45.1495,45.3585,45.1495,45.3355,401500
1492529400,45.2595,45.2595,45.061,45.1935,266980
1492533000,45.186,45.186,45.0835,45.1405,228180
1492536600,45.1485,45.2715,45.1375,45.245,153820
1492540200,45.2385,45.292,45.143,45.215,233520
1492543800,45.193,45.2405,45.1745,45.1745,226720
1492608600,45.3805,45.525,45.1995,45.2275,562440
1492612200,45.2415,45.4225,45.2325,45.4175,287060
1492615800,45.4205,45.4205,45.2295,45.2525,227420
1492619400,45.2395,45.274,45.1285,45.18,336840
1492623000,45.1605,45.187,45,45.082,357880
1492626600,45.082,45.0855,44.884,44.8895,377160
1492630200,44.904,44.9755,44.87,44.9655,294060
1492695000,44.983,45.15,44.8245,45.013,744680
1492698600,45.011,45.125,44.912,45.098,449060
1492702200,45.092,45.1695,44.9845,45.1695,540000
1492705800,45.1685,45.2625,45.16,45.1805,415020
1492709400,45.1875,45.2405,45.1665,45.1695,252100
1492713000,45.1785,45.2185,45.126,45.132,252880
1492716600,45.1445,45.175,45.0845,45.1065,396680
1492781400,45.1605,45.1665,44.9055,44.988,917460
1492785000,44.9655,44.9865,44.9,44.963,233680
1492788600,44.945,45.00275,44.925,44.9965,181500
1492792200,45.0075,45.0255,44.85,44.8905,251220
1492795800,44.8825,44.9525,44.8385,44.928,298580
1492799400,44.9245,44.9245,44.869,44.8735,274840
1492803000,44.8845,44.9445,44.8755,44.9195,457080
1493040600,45.454,45.4695,45.29,45.3735,565400
1493044200,45.374,45.4035,45.3065,45.3635,323840
1493047800,45.364,45.4775,45.3375,45.4445,209380
1493051400,45.447,45.4665,45.3625,45.3725,193020
1493055000,45.362,45.3685,45.191,45.291,296100
1493058600,45.3095,45.3895,45.266,45.3895,274620
1493062200,45.3965,45.425,45.3505,45.3705,277320
1493127000,45.372,45.4725,45.156,45.454,729440
1493130600,45.4485,45.469,45.3145,45.3505,232820
1493134200,45.338,45.4675,45.3295,45.421,264620
1493137800,45.4095,45.442,45.388,45.3935,260140
1493141400,45.373,45.3975,45.3075,45.37,234380
1493145000,45.355,45.404,45.336,45.3595,153340
1493148600,45.3675,45.3915,45.339,45.3815,451380
1493213400,45.506,45.7795,45.417,45.489,677760
1493217000,45.493,45.565,45.4325,45.5305,224420
1493220600,45.51,45.533,45.385,45.45,170440
1493224200,45.4375,45.6875,45.4375,45.619,262000
1493227800,45.619,45.6545,45.5075,45.5945,86120
1493231400,45.586,45.625,45.5675,45.57,134560
1493235000,45.5675,45.5675,45.4305,45.463,288600
1493299800,45.7225,45.863,45.62,45.80425,662120
1493303400,45.8105,45.995,45.808,45.976,677380
1493307000,45.9875,46.065,45.975,46.013,521560
1493310600,46.0185,46.0905,46.0005,46.0765,256000
1493314200,46.082,46.082,45.8815,45.8815,417860
1493317800,45.8895,46.018,45.8895,45.9515,349840
1493321400,45.925,45.9745,45.7625,45.9385,540920
1493386200,47.4415,47.472,46.8005,46.915,2311920
1493389800,46.9325,47.0825,46.708,46.786,1050920
1493393400,46.795,46.807,46.579,46.686,824500
1493397000,46.6505,46.7625,46.579,46.585,519160
1493400600,46.5845,46.5845,46.25,46.4,828580
1493404200,46.403,46.4465,46.2425,46.267,751640
1493407800,46.283,46.3175,46.2225,46.266,840600
1493645400,46.5205,47.2145,46.466,47.16,1408140
1493649000,47.1535,47.382,47.076,47.3165,969360
1493652600,47.3255,47.475,47.3255,47.43,452940
1493656200,47.445,47.456,47.3315,47.4315,230460
1493659800,47.427,47.719,47.427,47.682,700500
1493663400,47.661,47.7135,47.5895,47.5905,439160
1493667000,47.5935,47.618,47.4125,47.4125,633380
1493731800,47.34,47.4895,47.078,47.216,1416720
1493735400,47.2215,47.233,47.078,47.193,738320
1493739000,47.2,47.243,47.1465,47.2345,333480
1493742600,47.25,47.3375,47.2285,47.2285,209340
1493746200,47.222,47.2265,47.1185,47.1875,260500
1493749800,47.1855,47.187,47.083,47.1585,246600
1493753400,47.1345,47.3445,47.1325,47.3245,683780
1493818200,47.2995,47.2995,46.89,46.9465,1205500
1493821800,46.985,47.036,46.7995,46.9295,401980
