time,open,high,low,close,Volume
1493137800,183.3,183.345,183.15,183.16,11706
1493141400,183.2,183.73,183.16,183.49,13658
1493145000,183.48,183.8,183.38,183.76,16475
1493148600,183.67,183.82,183.45,183.47,28184
1493213400,182.59,182.94,180.13,180.28,54147
1493217000,180.48,181.05,180.28,180.65,35624
1493220600,180.65,182.005,180.65,181.89,36380
1493224200,181.86,182.08,181.4,181.85,21546
1493227800,181.73,181.73,181.17,181.53,18972
1493231400,181.54,182.15,181.53,182.12,42283
1493235000,182.14,182.14,181.55,181.74,32612
1493299800,182.6,183.68,182.6,182.93,25651
1493303400,183.2,183.45,182.65,183.4,14554
1493307000,183.36,183.74,183.12,183.46,23065
1493310600,183.46,183.58,183.19,183.28,12274
1493314200,183.3,183.4,183.15,183.26,11463
1493317800,183.28,183.56,183.28,183.34,13105
1493321400,183.35,183.44,183.11,183.23,18333
1493386200,183.37,183.65,183.06,183.52,15559
1493389800,183.395,184.2,183.38,184.18,10781
1493393400,184.19,184.76,184.03,184.76,10656
1493397000,184.73,184.73,184.27,184.44,5755
1493400600,184.44,184.59,184.25,184.47,10758
1493404200,184.52,184.92,184.45,184.78,10647
1493407800,184.79,184.85,184.55,184.84,15614
1493645400,184.39,184.39,181.8,182.24,37972
1493649000,182.24,182.78,182.18,182.38,27654
1493652600,182.38,182.96,182.345,182.73,14744
1493656200,182.75,182.88,182.27,182.67,8379
1493659800,182.68,183.09,182.6,182.7,11384
1493663400,182.64,182.66,182.3,182.54,12529
1493667000,182.5,182.72,182.46,182.46,18148
1493731800,182.84,183.54,182.78,182.87,11300
1493735400,182.75,183.58,182.56,183.58,11495
1493739000,183.57,183.87,183.53,183.85,9211
1493742600,183.9,183.9,183.39,183.47,9119
1493746200,183.39,183.63,183.38,183.38,5966
1493749800,183.38,183.5,183.31,183.34,7601
1493753400,183.36,183.6,183.32,183.43,12674
1493818200,183.48,183.48,182.27,182.96,19251
1493821800,182.95,183.57,182.95,183.57,16976
1493825400,183.61,183.61,183.28,183.36,13204
1493829000,183.34,183.38,183.02,183.03,16051
1493832600,183.01,183.67,183.01,183.38,13445
1493836200,183.38,183.61,183.29,183.4,12063
1493839800,183.4,183.47,183.33,183.39,18177
1493904600,183.76,184.23,182.78,183.38,7610
1493908200,183.39,183.53,183.2,183.49,7265
1493911800,183.49,183.79,182.42,182.46,5801
1493915400,182.37,183.24,182.37,183.06,4250
1493919000,183.13,183.26,182.92,183.18,6000
1493922600,183.22,183.35,183.12,183.19,3361
1493926200,183.18,183.285,183.06,183.07,20315
1493991000,183.7,184.4,183.585,183.97,10326
1493994600,184.02,184.41,183.99,184.22,10568
1493998200,184.31,184.465,184.29,184.34,4936
1494001800,184.33,184.33,184.07,184.24,4057
1494005400,184.25,184.95,184.24,184.71,7083
1494009000,184.605,184.86,184.49,184.5,13188
1494012600,184.5,185.02,184.5,185.02,9944
1494250200,185.35,185.96,185.01,185.28,13915
1494253800,185.42,186.37,185.42,185.69,11685
1494257400,185.66,185.74,185.54,185.66,5180
1494261000,185.71,186.34,185.71,186.13,3741
1494264600,186.12,186.12,185.71,185.83,3275
1494268200,185.82,185.93,185.75,185.77,5928
1494271800,185.78,186.05,185.74,186.01,10189
1494336600,186.32,187.14,186.32,186.79,14232
1494340200,186.92,187,186.52,186.78,11740
1494343800,186.91,187.2,186.86,186.93,5682
1494347400,186.9,186.99,186.76,186.76,2681
1494351000,186.69,186.9,186.69,186.9,2072
1494354600,186.9,187.07,186.8,186.82,7401
1494358200,186.81,187.04,186.67,186.98,18801
1494423000,185.09,185.5,184.39,185.32,20901
1494426600,185.27,185.61,185.03,185.5,7646
1494430200,185.5,185.5,184.93,184.96,4794
1494433800,185.05,185.06,184.85,184.97,4800
1494437400,184.98,185.2,178.3,181.69,78137
1494441000,181.75,183.39,181.37,182.13,82558
1494444600,182.09,183.36,181.92,183.13,66458
1494509400,182.84,184.26,182.2,183.22,37681
1494513000,183.28,184.13,183.04,183.96,15735
1494516600,183.97,184.27,183.7,183.8,18507
1494520200,183.88,184.23,183.7,183.86,14347
1494523800,183.85,184.17,183.59,183.98,9758
1494527400,184.08,184.25,183.67,183.8,15283
1494531000,183.74,184.23,183.63,183.94,29116
1494595800,183.85,183.92,182.84,183,34030
1494599400,183.02,183.02,182.66,182.88,19469
1494603000,182.93,183.07,182.82,182.89,10027
1494606600,182.8,182.99,182.76,182.82,6700
1494610200,182.85,182.97,182.8,182.91,15159
1494613800,182.98,183.71,182.88,183.15,15500
1494617400,183.14,183.32,183.01,183.22,25374
1494855000,183.42,184.02,183.06,183.13,16293
1494858600,183.19,183.47,183.17,183.17,8810
1494862200,183.18,183.21,182.89,182.95,13100
1494865800,182.97,183.14,182.89,183.14,8899
1494869400,183.17,183.25,182.84,182.89,14044
1494873000,182.9,183.01,182.31,182.31,29061
1494876600,182.33,182.73,182.3,182.44,37996
1494941400,183.07,183.11,182.5,182.5,10772
1494945000,182.56,182.67,182.07,182.64,9095
1494948600,182.61,183.09,182.44,182.89,9683
1494952200,182.9,182.99,182.63,182.76,17392
1494955800,182.83,182.98,182.7,182.81,14993
1494959400,182.81,183.07,182.75,182.82,14672
1494963000,182.77,182.85,182.7,182.7,11643
1495027800,181.39,181.42,179.69,179.69,19265
1495031400,179.85,179.88,179.36,179.72,14378
1495035000,179.76,179.79,179.41,179.59,10341
1495038600,179.56,179.95,179.46,179.78,9417
1495042200,179.83,179.83,179.45,179.46,15300
1495045800,179.5,179.58,179.1,179.39,12874
1495049400,179.41,179.54,178.71,178.83,41766
1495114200,178.19,178.19,175.5,177.46,33084
1495117800,177.55,178.5,177.28,178.27,28832
1495121400,178.34,178.34,177.125,177.68,14326
1495125000,177.63,177.87,177.28,177.48,12000
1495128600,177.51,178.25,177.47,178.08,15734
1495132200,178.09,178.18,177.47,177.51,17980
1495135800,177.5,177.68,177.35,177.37,22371
1495200600,177.63,178.62,176.9,178.38,16165
1495204200,178.42,179.02,178.33,178.66,16215
1495207800,178.74,179.94,178.69,179.82,18300
1495211400,179.83,180.42,179.83,180.28,10800
1495215000,180.285,181.37,180.11,181.16,17665
1495218600,181.2,181.34,180.58,180.775,24538
1495222200,180.73,180.94,180.56,180.75,26255
1495459800,183.75,185.32,183.37,184.04,47810
1495463400,184.05,184.07,183.1,183.1,20209
1495467000,183.1,183.59,182.56,183.56,16794
1495470600,183.58,183.6,183.21,183.52,8336
1495474200,183.54,183.63,183.24,183.5,9056
1495477800,183.57,183.61,183.09,183.44,12939
1495481400,183.41,183.72,183.41,183.62,16921
1495546200,184.17,184.26,182.98,183.61,10423
1495549800,183.47,184.03,183.27,183.96,7977
1495553400,184,184.03,183.47,183.53,6721
1495557000,183.6,183.7,183.49,183.61,4450
1495560600,183.61,183.68,183.5,183.56,8299
1495564200,183.56,183.69,183.49,183.56,15328
1495567800,183.49,183.64,183.44,183.52,11538
1495632600,183.5,185.22,183.5,185.05,14469
1495636200,184.97,185,183.75,183.84,8523
1495639800,183.84,184.05,183.6,183.68,8036
1495643400,183.7,184.31,183.7,184.27,8001
1495647000,184.31,184.77,184.31,184.77,10900
1495650600,184.7,184.94,184.61,184.94,18117
1495654200,184.92,185.4,184.92,185.24,15378
1495719000,185.59,187.04,185.59,187,28291
1495722600,186.93,186.97,186.37,186.42,13814
1495726200,186.5,186.61,186.19,186.44,9142
1495729800,186.55,186.86,186.55,186.77,8253
1495733400,186.73,187.07,186.66,187.07,7443
1495737000,187.07,187.4,186.77,186.79,13022
1495740600,186.81,187.21,186.81,187.07,14181
1495805400,187.12,187.38,186.36,186.77,11756
1495809000,186.86,187.11,186.55,187.05,10200
1495812600,187.07,187.29,187.06,187.23,9027
1495816200,187.21,187.22,187.02,187.04,6663
1495819800,187.04,187.05,186.89,186.89,3800
1495823400,186.88,186.88,186.68,186.73,12109
1495827000,186.77,186.79,186.57,186.6,14384
1496151000,186.73,187.41,186.23,186.54,10343
1496154600,186.55,186.8,186.31,186.31,26362
1496158200,186.3,186.55,186.3,186.52,5688
1496161800,186.52,186.53,186.24,186.31,5350
1496165400,186.31,186.36,186.21,186.31,15873
1496169000,186.3,187.04,186.25,186.92,22246
1496172600,186.9,187.11,186.88,186.94,25481
1496237400,187.39,187.83,186.72,186.735,12112
1496241000,186.76,187.79,186.735,187.78,13169
1496244600,187.77,188.26,187.75,188.08,15188
1496248200,188.09,188.14,187.88,187.93,11750
1496251800,187.9,188.04,187.8,187.92,15380
1496255400,187.91,188.21,187.72,188.17,16630
1496259000,188.18,188.22,187.76,187.79,55953
1496323800,187.38,187.38,184.65,186.73,44134
1496327400,186.9,187.32,186.61,187.03,24542
1496331000,187.06,187.22,186.54,187.1,6400
1496334600,187.06,187.65,186.88,187.55,6800
1496338200,187.56,187.86,187.36,187.65,7800
1496341800,187.61,187.79,187.42,187.63,10174
1496345400,187.65,187.74,187.205,187.32,16229
1496410200,187.82,189.53,187.65,189.32,17762
1496413800,189.18,190.98,189.07,190.98,24430
1496417400,190.99,191.66,190.9,191.27,19360
1496421000,191.25,191.56,190.82,190.87,12581
1496424600,190.78,190.84,190.17,190.2,11728
1496428200,190.22,190.77,190.22,190.57,20559
1496431800,190.545,190.63,190.035,190.15,32069
1496669400,190.04,190.65,189.93,190.07,14627
1496673000,190.1,190.34,189.38,189.38,9403
1496676600,189.46,189.62,189.22,189.44,8244
1496680200,189.45,189.65,189.45,189.56,5159
1496683800,189.53,189.53,189.15,189.49,6719
1496687400,189.54,189.76,189.26,189.33,13284
1496691000,189.31,189.33,188.82,188.93,25784
1496755800,188.46,188.5,187.81,188.3,31392
1496759400,188.5,188.84,188.38,188.49,7534
1496763000,188.45,188.56,187.9,187.9,11924
1496766600,187.83,187.83,187.16,187.34,21124
1496770200,187.33,187.64,187.28,187.4,15714
1496773800,187.41,187.51,186.99,187.1,30604
1496777400,187.11,187.11,186.695,186.75,35089
1496842200,186.69,187.07,186.45,187.04,15854
1496845800,187.05,187.775,187.05,187.46,29877
1496849400,187.44,187.77,187.28,187.7,15485
1496853000,187.61,187.82,187.46,187.81,10400
1496856600,187.8,188.41,187.76,188.41,29976
1496860200,188.44,188.53,187.91,188.17,39690
1496863800,188.16,188.21,187.82,188.05,27747
1496928600,188.01,189.64,187.76,189.4,21072
1496932200,189.4,189.77,189.25,189.73,9774
1496935800,189.74,190.86,189.72,190.7,15892
1496939400,190.68,191.04,190.36,190.36,18398
1496943000,190.41,190.77,190.01,190.11,13052
1496946600,190.12,190.34,189.68,189.83,25456
1496950200,189.83,190.1,189.7,189.94,14989
1497015000,189.99,190.72,189.82,190.54,8100
1497018600,190.5,190.99,190.33,190.67,13762
1497022200,190.65,190.86,190.32,190.39,15182
1497025800,190.35,190.41,190,190.29,14009
1497029400,190.36,190.7,190.18,190.34,8071
1497033000,190.29,190.3,189.27,190.06,31152
1497036600,190.1,190.1,189.63,190,27513
1497274200,190.3,190.53,188.11,188.61,20596
1497277800,188.56,189.98,188.38,189.97,9350
1497281400,189.97,189.97,189.15,189.37,7480
1497285000,189.52,189.61,189.23,189.6,6437
1497288600,189.54,189.8,189.4,189.53,4801
1497292200,189.69,189.79,189.52,189.59,4600
1497295800,189.57,190.31,189.56,190.145,15138
1497360600,190.05,191.35,189.58,191.11,17005
1497364200,191.23,191.4,190.52,191,11123
1497367800,190.93,191.52,190.835,191.2,13111
1497371400,191.12,191.48,190.87,190.93,8462
1497375000,190.94,191.1,190.91,191.07,7636
1497378600,191.15,191.44,191.04,191.18,8100
1497382200,191.22,191.22,190.91,191.14,12209
1497447000,191,192.15,190.95,192.04,14216
1497450600,192.1,192.72,192.06,192.54,11061
1497454200,192.6,193.33,192.37,192.515,14044
1497457800,192.5,193.22,192.5,192.83,3796
1497461400,192.64,193.27,192.27,192.59,7760
1497465000,192.58,192.66,191.71,192.1,11106
1497468600,192.17,192.48,192.03,192.42,11549
1497533400,191.43,193.6,191.37,193.05,22516
1497537000,193.04,194.16,192.98,194.16,20240
1497540600,194.15,194.6,193.99,194.6,14061
1497544200,194.63,195.22,194.57,195.07,11766
1497547800,195.07,195.15,194.82,195.05,17588
1497551400,195.07,195.51,195.07,195.35,22149
1497555000,195.36,195.54,195.11,195.39,22138
1497619800,196.08,197.94,195.81,197.25,27607
1497623400,197.21,197.82,196,196.205,25196
1497627000,196.24,197.04,196.22,197.04,14345
1497630600,197.15,197.69,196.55,196.59,14821
1497634200,196.56,196.75,196.38,196.7,20978
1497637800,196.78,197.07,196.51,196.6,14791
1497641400,196.6,196.62,196.1,196.42,31940
1497879000,197.5,199.4,197.06,199.32,25284
1497882600,199.39,199.4,198.59,198.7,20178
1497886200,198.77,199.1,198.55,199.06,8535
1497889800,199.1,199.2,198.77,199.04,12148
1497893400,199.06,199.37,198.65,198.75,9849
1497897000,198.76,199.03,198.63,199.03,6726
1497900600,199.03,199.18,198.95,199,12506
1497965400,198.76,201.15,198.7,201.09,26071
1497969000,201.04,201.23,200.75,200.75,17827
1497972600,200.7,200.7,200.01,200.13,15502
1497976200,200.14,200.15,199.76,199.93,15609
1497979800,199.86,199.86,198.83,198.83,10774
1497983400,198.89,199.32,198.44,198.89,26083
1497987000,198.82,198.9,198.32,198.32,32304
1498051800,199.56,199.56,197.62,198.7,36483
1498055400,198.7,198.92,197.98,198.4,19474
1498059000,198.43,199.49,198.39,199.29,17264
1498062600,199.27,199.27,198.25,198.25,11709
1498066200,198.21,198.44,197.99,198.36,17832
1498069800,198.36,199.45,198.36,199.34,23060
1498073400,199.37,199.37,199.04,199.31,32688
1498138200,199.26,200.33,199.21,199.8,22561
1498141800,199.81,200.06,199.57,199.96,11379
1498145400,199.91,200.33,199.65,199.76,11151
1498149000,199.83,199.96,199.73,199.73,8333
1498152600,199.72,200.38,199.6,200.01,19838
1498156200,200.05,200.06,199.63,199.74,23419
1498159800,199.74,199.75,199.45,199.5,32776
1498224600,198.94,200.57,198.94,200.53,16968
1498228200,200.62,201.2,200.57,201.09,14536
1498231800,201.065,201.62,200.97,201.59,19036
1498235400,201.58,201.64,201.29,201.43,13042
1498239000,201.39,202.21,201.38,202.12,18875
1498242600,202.1,202.21,201.48,201.5,44405
1498246200,201.47,202.33,201.47,202.24,37471
1498483800,202.72,204.38,202.72,204.15,37600
1498487400,204.125,204.17,201.29,202.03,35497
1498491000,202.12,202.2,200.53,200.82,21445
1498494600,200.825,201,200.67,200.68,11667
1498498200,200.7,200.865,200.59,200.66,16136
1498501800,200.64,201,200.48,200.7,20036
1498505400,200.71,200.71,199.95,200,36406
1498570200,199.45,200.82,199.4,200.11,15568
1498573800,200.04,200.49,199.53,199.83,20286
1498577400,199.82,200.16,199.68,200.07,7615
1498581000,199.8,199.92,199.56,199.91,4091
1498584600,199.87,199.89,199.12,199.79,10601
1498588200,199.82,199.86,199.09,199.27,12001
1498591800,199.25,199.3,198.92,199.01,20453
1498656600,199.82,200.21,199.31,199.56,8300
1498660200,199.75,200.54,199.555,200.26,10283
1498663800,200.27,200.9,200.11,200.17,12017
1498667400,200.22,200.36,199.97,200.05,9200
1498671000,200.08,200.09,199.58,199.62,15809
1498674600,199.66,199.88,199.44,199.88,11418
1498678200,199.85,199.95,199.515,199.56,18750
1498743000,199.47,199.5,197.92,198.31,16115
1498746600,198.26,198.775,197.89,198.04,23037
1498750200,197.96,198.04,197.16,197.24,19672
1498753800,197.28,197.62,196.58,196.58,18896
1498757400,196.7,197.8,196.5,197.8,13629
1498761000,197.71,197.92,197,197.44,28150
1498764600,197.41,197.835,197.41,197.49,17478
1498829400,198.46,199.41,198.3,198.75,9550
1498833000,198.7,198.88,197.51,197.52,12854
1498836600,197.5,198.65,197.4,198.6,9436
1498840200,198.53,198.65,198.31,198.63,7360
1498843800,198.64,198.72,198.11,198.11,11551
1498847400,198.15,198.42,197.84,197.95,17292
1498851000,197.96,198.6,197.75,197.75,18992
1499088600,198.09,199.21,197.77,198.51,14227
1499092200,198.51,199.42,198.51,199.36,12169
1499095800,199.39,199.4,198.45,198.99,13337
1499099400,199.02,199.05,198.37,198.51,10603
1499261400,199.43,200.32,198.975,200.26,17401
1499265000,200.22,201.43,200.17,201.43,19781
1499268600,201.43,201.46,201,201.17,10810
1499272200,201.14,201.79,201.12,201.72,9405
1499275800,201.65,201.97,201.65,201.96,11830
1499279400,201.95,201.99,201.8,201.87,15119
1499283000,201.89,202.13,201.82,201.94,32441
1499347800,201.64,202.04,200.79,201.37,26580
1499351400,201.41,202.11,201.31,202.11,18546
1499355000,202.07,202.48,201.66,201.66,13029
1499358600,201.77,202.24,201.7,202.22,13087
1499362200,202.19,202.23,201.6,201.61,17043
1499365800,201.63,201.88,201.5,201.78,18635
1499369400,201.78,201.87,201.42,201.58,31961
1499434200,202,203.01,201.44,202.18,14725
1499437800,202.31,202.53,201.9,202.33,11726
1499441400,202.41,202.86,202.4,202.62,14244
1499445000,202.52,202.87,202.32,202.81,6583
1499448600,202.905,203.22,202.43,202.47,11662
1499452200,202.51,202.93,202.51,202.93,15655
1499455800,202.9,202.9,202.3,202.42,17789
1499693400,202.45,203.03,202.34,202.74,13942
1499697000,202.8,203.25,202.6,203.2,9340
1499700600,203.2,203.45,203.01,203.24,7524
1499704200,203.29,203.39,203.16,203.39,6788
1499707800,203.36,204.11,203.29,204.11,14634
1499711400,204.085,204.54,203.9,204.03,17894
1499715000,204.03,204.415,203.97,204.08,22642
1499779800,204.12,205.7,204.12,205.67,15250
1499783400,205.6,206.47,204.26,204.7,28913
1499787000,204.69,206.17,204.69,206.06,16100
1499790600,205.87,206.12,205.49,205.81,8897
1499794200,205.68,206.47,205.68,206.47,17738
1499797800,206.4,206.65,206.21,206.41,16297
1499801400,206.47,206.63,206.205,206.385,19070
1499866200,207.07,208.44,206.9,208.44,32672
1499869800,208.46,208.6,207.29,207.32,18506
1499873400,207.2,207.225,206.545,206.9,13157
1499877000,206.95,207.09,206.65,206.65,12049
1499880600,206.76,207.23,206.59,206.96,10568
1499884200,206.93,207.09,206.62,206.83,18378
1499887800,206.82,206.83,206.33,206.4,21649
1499952600,206.68,206.68,205.44,205.74,13042
1499956200,205.54,206.87,205.54,206.69,7952
1499959800,206.76,206.91,206.35,206.61,9940
1499963400,206.62,206.7,206.14,206.21,7329
1499967000,206.29,206.3,205.96,205.96,8843
1499970600,205.95,206.11,205.79,206.01,14740
1499974200,206.03,206.42,205.98,206.3,19481
1500039000,206.93,208.11,206.93,207.73,19279
1500042600,207.77,207.86,207.5,207.65,18886
1500046200,207.73,207.78,207.31,207.585,4266
1500049800,207.67,208.35,207.66,207.94,14271
1500053400,207.92,208.13,207.72,207.99,7266
1500057000,208,208.13,207.61,208.11,11434
1500060600,208.15,208.71,208.15,208.55,23451
1500298200,208.87,209.7,208.83,209.03,17641
1500301800,208.98,209.59,208.84,209.49,12435
1500305400,209.46,209.6,209.35,209.43,8365
1500309000,209.44,209.55,209.36,209.51,8409
1500312600,209.51,209.54,209.22,209.36,9595
1500316200,209.4,209.62,209.36,209.38,17600
1500319800,209.31,209.49,208.99,208.99,18976
1500384600,209,209,208.1,208.5,16030
1500388200,208.58,208.67,207.64,208.43,10231
1500391800,208.62,208.785,208.22,208.31,5749
1500395400,208.41,208.41,208.27,208.32,7548
1500399000,208.38,208.51,208.28,208.51,5659
1500402600,208.52,208.67,208.34,208.39,5060
1500406200,208.38,208.39,208.21,208.24,16740
1500471000,209.16,209.98,209.01,209.98,14113
1500474600,210,210.54,209.59,209.7,13696
1500478200,209.83,210.35,209.78,210.31,6850
1500481800,210.35,210.46,210.11,210.26,8300
1500485400,210.3,210.81,210.28,210.66,8901
1500489000,210.76,210.93,210.66,210.79,9262
1500492600,210.84,210.88,210.56,210.87,19088
1500557400,211.11,211.21,210.3,210.65,10678
1500561000,210.68,210.71,209.96,210.31,19101
1500564600,210.235,210.34,210.1,210.3,10815
1500568200,210.23,210.7,210.23,210.61,5416
1500571800,210.62,210.62,210.13,210.13,6416
1500575400,210.08,210.82,210.08,210.59,10152
1500579000,210.55,210.6,210.345,210.41,12851
1500643800,210.03,210.63,209.55,210.63,10462
1500647400,210.5,211.5,210.24,211.46,8300
1500651000,211.66,212,211.53,211.68,10130
1500654600,211.66,211.82,211.48,211.53,7600
1500658200,211.58,211.64,211.39,211.46,7590
1500661800,211.55,211.77,211.47,211.59,9200
1500665400,211.65,212.18,211.57,212.14,13526
1500903000,211.785,212,211.5,211.67,17584
1500906600,211.62,211.87,211.56,211.83,10304
1500910200,211.83,212.54,211.83,212.39,10944
1500913800,212.4,212.46,212.25,212.29,6400
1500917400,212.33,212.36,212.1,212.1,8945
